parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796248408200829,Thu Jul 28 16:49:53 +0800 2022,超话社区,https://weibo.com//u/5878659096,"你好，你感兴趣的“二舅[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a target=""_blank"" href=""https://weibo.com/p/100808a39e333e2875f12271bb9abe4af2df0a""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>二舅超话</a>",0,2
4796248408200829.0,4796274870584018,Thu Jul 28 18:35:01 +0800 2022,蔚藍solo,https://weibo.com//u/1854981861,"回复<a href=/n/莱茵骨头>@莱茵骨头</a>:<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",0,0
4796248408200829.0,4796274324281992,Thu Jul 28 18:32:52 +0800 2022,莱茵骨头,https://weibo.com//u/1093714871,我被这个评论笑到了……哈哈哈哈,0,0
