parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796489250111829,Fri Jul 29 08:46:53 +0800 2022,薛猫侠,https://weibo.com//u/1853522603,二舅治愈了你，你却让二舅不能自救。,0,0
,4796130704229797,Thu Jul 28 09:02:10 +0800 2022,老汉憨憨W66,https://weibo.com//u/2424827355,无脑网红能不能不要存在,0,1
,4795863174744839,Wed Jul 27 15:19:06 +0800 2022,油管_IntotheWild,https://weibo.com//u/1954600824,你这样搞的各路流量团都不知道去哪慰问二舅，只好等到过年的时候了？,0,0
,4795856840037401,Wed Jul 27 14:53:56 +0800 2022,mynameisoliver,https://weibo.com//u/1853127351,疯狂让你看的，就是为了让你看的，不让你看的，你也看不到,4,0
,4795850280929471,Wed Jul 27 14:27:52 +0800 2022,努力生活的嘟嘟,https://weibo.com//u/5577154719,起于线上，止于相忘，不要打扰,0,0
,4795834581651658,Wed Jul 27 13:25:29 +0800 2022,有个魔鬼,https://weibo.com//u/1762745732,红了是二舅，没红是残疾老年人,4,0
,4795829422656887,Wed Jul 27 13:04:59 +0800 2022,沉潜的瀑布zw,https://weibo.com//u/2127973381,宁宁的孝心再次发作了,4,0
,4795826918918604,Wed Jul 27 12:55:02 +0800 2022,SFND年,https://weibo.com//u/7503059238,"杯具就变喜具，呵呵<img alt=""[弱]"" title=""[弱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2018new_ruo_org.png"" />",3,0
,4795825655910627,Wed Jul 27 12:50:01 +0800 2022,冰爽之夏_Arsenal,https://weibo.com//u/2697885502,就怕各类短视频博主疯狂出动,18,0
,4795825610033010,Wed Jul 27 12:49:50 +0800 2022,Ronald_Ju,https://weibo.com//u/1794816402,他们只关心热点二舅，其他老人呢？那个连电磁炉没插上电都不知道的老伯，他生活怎样？,37,0
,4795824989541624,Wed Jul 27 12:47:22 +0800 2022,从前印象,https://weibo.com//u/1435708692,希望“二舅”的生活没有受到外界的丝毫打扰。,6,0
,4795824935013733,Wed Jul 27 12:47:09 +0800 2022,nature_ll,https://weibo.com//u/1436410001,"中国网友<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",4,0
,4795824669722724,Wed Jul 27 12:46:06 +0800 2022,夜雨赏荷,https://weibo.com//u/2114990842,这种宣传过了,9,0
,4795824111882732,Wed Jul 27 12:43:53 +0800 2022,小猪水上漂,https://weibo.com//u/2040051835,"建议听段子的人别太认真<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",28,0
,4795822358666973,Wed Jul 27 12:36:55 +0800 2022,大狗苏斌,https://weibo.com//u/6187060271,必须找到姥姥和二舅，别让他们跑了！,15,3
4795822358666973.0,4795830798653567,Wed Jul 27 13:10:27 +0800 2022,矣凉,https://weibo.com//u/5999804780,"你还是离远点吧<img alt=""[交税]"" title=""[交税]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8e/2022_jiaoshui_org.png"" />",4,0
4795822358666973.0,4795827354075244,Wed Jul 27 12:56:45 +0800 2022,晚安奈德,https://weibo.com//u/1949162955,"你是准备过去直播啊还是拉代言啊<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",4,0
4795822358666973.0,4795835277907045,Wed Jul 27 13:28:15 +0800 2022,eluxf,https://weibo.com//u/3216650621,扶贫干部你好,0,0
,4795820467029455,Wed Jul 27 12:29:24 +0800 2022,香如故之老李_271,https://weibo.com//u/5178542975,神来之笔也点不醒浮躁之人！,71,0
