parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795848766263285,Wed Jul 27 14:21:51 +0800 2022,小野子V5,https://weibo.com//u/6658364666,为人民服务这几个字说出来的时候不害臊吗？,228,5
4795848766263285.0,4796149771274439,Thu Jul 28 10:17:56 +0800 2022,发大财发大财发大财发大财发大财,https://weibo.com//u/7425176816,"为什么翻了一下评论区，都没人提醒博主那个残疾证几十年前就下来了，不是视频火了之后才下来<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />那个外甥说了在舅舅年轻时候去北京玩回来证就下来了<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" /><a href=/n/作家西原秋>@作家西原秋</a>",2,0
4795848766263285.0,4796164254206856,Thu Jul 28 11:15:29 +0800 2022,作家西原秋,https://weibo.com//u/1511671854,回复<a href=/n/发大财发大财发大财发大财发大财>@发大财发大财发大财发大财发大财</a>:表述有误，但目前修改不了，感谢提醒。,0,0
,4795903657116955,Wed Jul 27 17:59:57 +0800 2022,作家西原秋,https://weibo.com//u/1511671854,二舅始终没有说一句话，却成了现象。,143,8
4795903657116955.0,4796184738663868,Thu Jul 28 12:36:53 +0800 2022,我迪迦在东北,https://weibo.com//u/6494572424,"你有苦难二舅，他有特权大伯<img alt=""[笑哈哈]"" title=""[笑哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/32/lxhwahaha_org.gif"" />",4,0
4795903657116955.0,4796168913822082,Thu Jul 28 11:34:00 +0800 2022,海岛西来信,https://weibo.com//u/5229119325,"二舅 这是事实 是苦难，是无可奈何啊… <a target=""_blank"" data-pid=005HSQOhgy1h4mguvo94bj30u042kdvf  href=""http://wx2.sinaimg.cn/large/005HSQOhgy1h4mguvo94bj30u042kdvf.jpg""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",3,0
4795903657116955.0,4796139112760558,Thu Jul 28 09:35:35 +0800 2022,西铁匠胡同串子1,https://weibo.com//u/5245147287,我们都是二舅,5,0
4795903657116955.0,4796244285197294,Thu Jul 28 16:33:30 +0800 2022,平和之人885,https://weibo.com//u/7720751518,"二舅没说一句话，网友们却争先恐后替二舅“着想”。<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",3,0
4795903657116955.0,4796167601524034,Thu Jul 28 11:28:47 +0800 2022,_Mr___Soul,https://weibo.com//u/2032980525,"不愧是作家，这句话<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" /><img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />",1,0
4795903657116955.0,4796135350210845,Thu Jul 28 09:20:38 +0800 2022,不知岁寒5,https://weibo.com//u/6070177695,"致敬所有二舅们<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
4795903657116955.0,4796170452603571,Thu Jul 28 11:40:07 +0800 2022,您拨打的用户正忙11,https://weibo.com//u/6892424191,作为伪纪录片，二舅失语，却成了你的赞美,0,0
,4795937426245624,Wed Jul 27 20:14:09 +0800 2022,作家西原秋,https://weibo.com//u/1511671854,"某圈看到评论，称新x社有同仁参与策划，推至各大主流媒体同步投放，持续跟进，维持热搜。不知真假，可能只是推测吧。//<a href=/n/首-无>@首-无</a>:他们消解苦难充盈自己的生活是一回事，谁让他们的生活充满苦难是另一回事。敬佩<a href=""//s.weibo.com/weibo?q=%23%E4%BA%8C%E8%88%85%23"" target=""_blank"">#二舅#</a> ，但别让人再变成二舅，我们都知道这条路多苦，才会被打动。苦难不是善良的容器。",52,2
4795937426245624.0,4796139339252411,Thu Jul 28 09:36:28 +0800 2022,西铁匠胡同串子1,https://weibo.com//u/5245147287,谁在制造苦难，谁又在自己制造的苦难上赞颂苦难,5,0
4795937426245624.0,4796129781222902,Thu Jul 28 08:58:30 +0800 2022,微光扶尘,https://weibo.com//u/6118175006,这个世界没有无缘无故的爱！,0,0
,4796245606403516,Thu Jul 28 16:38:45 +0800 2022,夏天的阿嚏,https://weibo.com//u/5837720943,您是拍这个视频的人嘛？,1,2
4796245606403516.0,4796245799342134,Thu Jul 28 16:39:31 +0800 2022,作家西原秋,https://weibo.com//u/1511671854,不是我，不是我，不是我。,0,0
4796245606403516.0,4796245971567050,Thu Jul 28 16:40:11 +0800 2022,夏天的阿嚏,https://weibo.com//u/5837720943,"回复 <a href=/n/作家西原秋>@作家西原秋</a>:哦哦好的好的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4796200253391333,Thu Jul 28 13:38:31 +0800 2022,只想守倒zqq,https://weibo.com//u/6885164088,六十六岁背着八十八岁母亲讨生活。芬芳扑鼻吗,16,1
4796200253391333.0,4796201125548810,Thu Jul 28 13:42:00 +0800 2022,作家西原秋,https://weibo.com//u/1511671854,昨天你没看到水军疯狂扑向我的评论区，我只是说了两句实话。至于你说的扑鼻，是忍受不了加上去的，水军们一看很满意，走了。,0,0
,4795832531157454,Wed Jul 27 13:17:19 +0800 2022,竹-西,https://weibo.com//u/1940895790,只不过是努力活下去罢了，哪里有什么奔向饱满的人生。就像我过世外婆那个年代的人，谁不是咬牙活下去的，她老公去世早，自己拉扯大了6个子女，其中的心酸又有谁知。,409,5
