parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795676762046818,Wed Jul 27 02:58:22 +0800 2022,超话社区,https://weibo.com//u/5878659096,"你好，你感兴趣的“二舅[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a target=""_blank"" href=""https://weibo.com/p/100808a39e333e2875f12271bb9abe4af2df0a""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>二舅超话</a>",0,0
,4795897172985941,Wed Jul 27 17:34:12 +0800 2022,年糕今天在努力,https://weibo.com//u/7330746175,"哈哈哈最后一句，对嘛，我辛苦就辛苦，跟别人没关系。昨天刷到谭谈交通，有点治愈，但是我的生活还是很艰辛好伐<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",0,2
4795897172985941.0,4795949824344407,Wed Jul 27 21:03:24 +0800 2022,强壮的牛爷爷,https://weibo.com//u/6978823054,⛽️年糕,0,0
4795897172985941.0,4796148013334554,Thu Jul 28 10:10:56 +0800 2022,年糕今天在努力,https://weibo.com//u/7330746175,"回复<a href=/n/强壮的牛爷爷>@强壮的牛爷爷</a>:<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" /><img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",0,0
,4795848234635159,Wed Jul 27 14:19:44 +0800 2022,少女黄月仙,https://weibo.com//u/6278412410,是这样的,0,1
4795848234635159.0,4795855896842541,Wed Jul 27 14:50:11 +0800 2022,强壮的牛爷爷,https://weibo.com//u/6978823054,是这样,0,0
,4795806886136323,Wed Jul 27 11:35:26 +0800 2022,Dear-哩梨李力,https://weibo.com//u/5250069753,昨天刚跟同事说完“谁容易呢，谁都不容易”,0,1
4795806886136323.0,4795855984922261,Wed Jul 27 14:50:32 +0800 2022,强壮的牛爷爷,https://weibo.com//u/6978823054,[米奇大哭][米奇大哭][米奇大哭],0,0
,4795748049225282,Wed Jul 27 07:41:38 +0800 2022,掠海,https://weibo.com//u/7254078728,hh我也,0,1
4795748049225282.0,4795855867480555,Wed Jul 27 14:50:03 +0800 2022,强壮的牛爷爷,https://weibo.com//u/6978823054,[自抱],0,0
