parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796375537290032,Fri Jul 29 01:15:03 +0800 2022,品味人生70466,https://weibo.com//u/5276306952,肤浅，你去看看洪战辉，你看看有没有烂牌打好的,0,1
4796375537290032.0,4796376208639119,Fri Jul 29 01:17:43 +0800 2022,俞凌琳-愉观车市,https://weibo.com//u/2197724050,你是根本就没看懂,0,0
,4796372744407025,Fri Jul 29 01:03:57 +0800 2022,超话社区,https://weibo.com//u/5878659096,"你好，你感兴趣的“二舅[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a target=""_blank"" href=""https://weibo.com/p/100808a39e333e2875f12271bb9abe4af2df0a""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>二舅超话</a>",0,0
