parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796258474528154,Thu Jul 28 17:29:53 +0800 2022,去月亮岛吗,https://weibo.com//u/6592826374,那些所谓的与自己和解不过是与你当下的境遇和解罢了。何尝不是一种对现实的妥协？,0,0
,4796258018133157,Thu Jul 28 17:28:04 +0800 2022,去月亮岛吗,https://weibo.com//u/6592826374,世界上本来就没有真正的感同身受，也没有谁是天生的乐观主义者。,0,0
