parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795619006748905,Tue Jul 26 23:08:52 +0800 2022,夏泼小姐-,https://weibo.com//u/2395745835,"我更emo了，毕竟INFJ体质不能接受世界上还有这么惨的人<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" />",0,0
