parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796290841449499,Thu Jul 28 19:38:30 +0800 2022,蔡-铭,https://weibo.com//u/7700340873,很多地方都有视频看啊,1,1
4796290841449499.0,4796492164631911,Fri Jul 29 08:58:29 +0800 2022,廖晓敏Min,https://weibo.com//u/1898557992,有空去看看,0,0
,4796278833152086,Thu Jul 28 18:50:46 +0800 2022,深圳豪宅顾问文文,https://weibo.com//u/6358076124,"我也是昨天看到的，值得一看。b站上有<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,0
