parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797957621418057,Tue Aug 02 10:01:41 +0800 2022,冰印姬,https://weibo.com//u/1901850661,居然被挖不真实撤销推荐了，还有人发行二舅币，然后卷钱跑路。这个世界真是奇怪。,0,0
