parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795636321354919,Wed Jul 27 00:17:40 +0800 2022,zx意外,https://weibo.com//u/7499455982,但是如果真的很不幸蒙受了这样的苦难，能不能和解，坚强勇敢地活下去，可能我们很多人都做不到。现在的大学，尤其是很多名校生，他们有着那么好的资源和条件，都能因为生活中的挫折轻生，更何况现在我们社会有很大一部分抑郁症患者，如果能让这样的人的人生被更多人看到，未尝不是一件好事。,0,1
4795636321354919.0,4795744302923818,Wed Jul 27 07:26:44 +0800 2022,娴娴酱噜,https://weibo.com//u/2723645483,雀食，这个角度说也是对的～,0,0
