parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795791921383852,Wed Jul 27 10:35:58 +0800 2022,i银翼忧郁,https://weibo.com//u/5370626734,"二舅的精神内耗谁给治？<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />原来二舅没有精神呐",1,0
,4795768587945124,Wed Jul 27 09:03:15 +0800 2022,图森破-__-,https://weibo.com//u/1906632335,"为什么大家都精神内耗了？这种病能不能动态清零？<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",2,1
4795768587945124.0,4795774761697846,Wed Jul 27 09:27:46 +0800 2022,水军6324upup,https://weibo.com//u/6020136033,恶意患病,0,0
