parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796251150746154,Thu Jul 28 17:00:46 +0800 2022,我的心略小于整个春天,https://weibo.com//u/1230758472,你多大，八九十年代开始懂事没，是不是农村人？ 如果都不是，你写的这一堆就显得很傻,37,0
,4796251478169585,Thu Jul 28 17:02:05 +0800 2022,双眼皮小猫1980,https://weibo.com//u/1930706651,干部澡堂和士兵澡堂不分开，就一个澡堂子。 互相搓澡很常见，一般找年龄相仿的。,21,5
4796251478169585.0,4796669813595543,Fri Jul 29 20:44:24 +0800 2022,brbchc2008,https://weibo.com//u/3072914123,2016知乎也有首长搓澡哈哈哈哈哈哈哈哈,0,0
4796251478169585.0,4796379920336021,Fri Jul 29 01:32:28 +0800 2022,雪夜星空最亮的星,https://weibo.com//u/2138343722,正军单位。首长丶战士丶家属洗澡各自有时间段。后勤处有战士值勤。,0,0
4796251478169585.0,4796280612062283,Thu Jul 28 18:57:50 +0800 2022,雪夜星空最亮的星,https://weibo.com//u/2138343722,一个澡堂不错，首长是先洗，战士及下级军官后洗。,0,0
4796251478169585.0,4796517452350220,Fri Jul 29 10:38:57 +0800 2022,双眼皮小猫1980,https://weibo.com//u/1930706651,回复<a href=/n/雪夜星空最亮的星>@雪夜星空最亮的星</a>:地方差异，我所在的没有,0,0
4796251478169585.0,4796360529805663,Fri Jul 29 00:15:24 +0800 2022,双眼皮小猫1980,https://weibo.com//u/1930706651,回复<a href=/n/雪夜星空最亮的星>@雪夜星空最亮的星</a>:要么地区差异，从没出现过你说过的情况。在大院生活四十年了,1,0
,4796260332079429,Thu Jul 28 17:37:15 +0800 2022,1213我爱他,https://weibo.com//u/5306373956,火了就得回应？人家躲都躲出去了，真是怕了你们。,17,0
,4796251863777966,Thu Jul 28 17:03:36 +0800 2022,天籁cat,https://weibo.com//u/2324940545,"补充一点，二舅上初中的时候，文革末期，根本没啥统考之类的事情，那个年代过来的人，这是常识，所以故事情节至少有不少杜撰的成分。<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",6,5
4796251863777966.0,4796344524606627,Thu Jul 28 23:11:49 +0800 2022,你是风儿我3023005902,https://weibo.com//u/3023005902,这个我也有疑问。我老公今年62岁，77级大学生，如果二舅当年考大学，就不是应届生，应该21岁了。,0,0
4796251863777966.0,4796266658141074,Thu Jul 28 18:02:24 +0800 2022,憨猫0819,https://weibo.com//u/7023659215,70年代末期，已经有统考了。,0,0
4796251863777966.0,4796332622221826,Thu Jul 28 22:24:31 +0800 2022,忧郁三桂,https://weibo.com//u/1193960733,回复<a href=/n/天籁cat>@天籁cat</a>:二舅1956年吧，今年66,0,0
4796251863777966.0,4796291454605224,Thu Jul 28 19:40:56 +0800 2022,羽扇豆叶,https://weibo.com//u/7725241594,回复 <a href=/n/天籁cat>@天籁cat</a>:会不会上学晚？一个猜测不一定对,0,0
4796251863777966.0,4796281485265632,Thu Jul 28 19:01:19 +0800 2022,天籁cat,https://weibo.com//u/2324940545,回复<a href=/n/憨猫0819>@憨猫0819</a>:77年恢复高考。视频中说“恢复高考的时候，二舅正是十八九岁”，那么，二舅上初中的时候，文革如火如荼，哪里有什么统考呢？摆明了胡说啊,0,0
,4796254985651196,Thu Jul 28 17:16:00 +0800 2022,马峰172,https://weibo.com//u/1579951194,连长也是首长,14,1
4796254985651196.0,4796259174712944,Thu Jul 28 17:32:39 +0800 2022,郑在天201605,https://weibo.com//u/7659109284,我当兵那时，班上都是首长级别，对班长的尊重不亚于首长,2,0
,4796387612688407,Fri Jul 29 02:03:01 +0800 2022,福泽合天地,https://weibo.com//u/2646944204,这个二舅是个是个有价值的角色。,1,0
,4796256055202243,Thu Jul 28 17:20:16 +0800 2022,烈天月蚀,https://weibo.com//u/7217514932,至于收养女婴，那时候很多人丢弃女婴，或者为了生男婴养不起女婴，把女婴送人。也算常见。,8,0
,4796288442830894,Thu Jul 28 19:28:58 +0800 2022,大胖胖殿下,https://weibo.com//u/3866225768,反而觉得第二点没有问题。在公共空间，大领导给其他领导给平级的搓背才敏感，反而给一个和自己身份及其悬殊的，却很有特点的人搓背最有可能。,1,1
4796288442830894.0,4796332990268291,Thu Jul 28 22:25:58 +0800 2022,忧郁三桂,https://weibo.com//u/1193960733,觉得也是，有些人都很随和，没啥架子,0,0
,4796479686577737,Fri Jul 29 08:08:54 +0800 2022,蔚蓝的天空1331,https://weibo.com//u/5345619280,历史课代表，你竟然还能转发这种质疑！,0,0
,4796475647201855,Fri Jul 29 07:52:51 +0800 2022,炫v御风飞翔,https://weibo.com//u/1409907587,"班级开会，班长就是首长，连队作业，连长及指导员都是首长<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />这个真不是啥",0,0
,4796334941408627,Thu Jul 28 22:33:44 +0800 2022,暗黑骑士之左,https://weibo.com//u/5711583797,第二点其实也好解释，从表述看，二舅去北京部队探亲应该是八九十年代的事儿，经常有高级将领自行前往士兵食堂，澡堂，宿舍进行私下查访，尤其北京卫戍部队这种重点单位，偶然遇上聊天嗨了也是可能的，不能排除这种概率。,0,0
,4796261116937746,Thu Jul 28 17:40:22 +0800 2022,海天钢构,https://weibo.com//u/6196878419,"二舅是个人物<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
,4796261478432920,Thu Jul 28 17:41:48 +0800 2022,吃什么都不能吃,https://weibo.com//u/1970508007,第二点，我大一在部队里军训，晚上组织学生在广场上看坝坝电影，电影三个多小时，憋不住了想上厕所，晚上黑乎乎找不到教官请假，随便逮了一个附近胖胖的军人请假，他同意了。得令刚迈出几步，被一个教官拦住，问我干啥，我说上厕所。他说那你也不能拦我们首长啊，我说他同意了啊。教官就放我走了。,5,0
,4796489077621933,Fri Jul 29 08:46:13 +0800 2022,青橙果味,https://weibo.com//u/6198258854,"那个时代别以现代的思维逻辑去质疑……你没经历过你根本不懂<img alt=""[怒骂]"" title=""[怒骂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/87/2018new_zhouma_org.png"" />",1,0
,4796291412394620,Thu Jul 28 19:40:45 +0800 2022,手搭凉棚,https://weibo.com//u/1806687805,你让回应就回应？,1,0
,4796290015434984,Thu Jul 28 19:35:13 +0800 2022,YcatBandW,https://weibo.com//u/5270409815,关财经大v屁事，拍到他家亲戚去了？他谁啊，什么都得给他回应？要多真实才算真实，那么关心怎么不关心教材？不关心唐山打人后续，是因为那些热点退了吗？,1,0
,4796265223163980,Thu Jul 28 17:56:42 +0800 2022,sunnywang318,https://weibo.com//u/2737729541,历史课代表估计要补下历史，先了解下当时大家都在哪里洗澡吧。,1,0
