parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795762434640420,Wed Jul 27 08:38:48 +0800 2022,珍宝岛药业,https://weibo.com//u/7459508462,我是缺酒的人吗？我缺的是牛肉干,2,1
4795762434640420.0,4795766369160374,Wed Jul 27 08:54:26 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />马上戳链接，牛肉干不缺了",1,0
,4795783922062742,Wed Jul 27 10:04:11 +0800 2022,黛萌熊DiomoBear,https://weibo.com//u/7739032917,一口一斤牛肉干,1,1
4795783922062742.0,4795822618970621,Wed Jul 27 12:37:57 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"太豪放了<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,4795782462702388,Wed Jul 27 09:58:22 +0800 2022,MXDC官方微博,https://weibo.com//u/5995609313,努力努力再努力~热爱生活,1,1
4795782462702388.0,4795822719635887,Wed Jul 27 12:38:21 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,爱生活爱自己,0,0
,4795764485915088,Wed Jul 27 08:46:57 +0800 2022,牡仙微醺花果酒,https://weibo.com//u/7674054804,努力着~,1,1
4795764485915088.0,4795766402451493,Wed Jul 27 08:54:34 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,向上着,0,0
,4795814289082469,Wed Jul 27 12:04:51 +0800 2022,千优谷刺梨,https://weibo.com//u/6596122036,吃牛肉干，记得喝刺梨汁解解渴,1,1
4795814289082469.0,4795822757642320,Wed Jul 27 12:38:29 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,嗯嗯，必须的,0,0
,4795792643069977,Wed Jul 27 10:38:50 +0800 2022,华鼎供应链,https://weibo.com//u/7610423695,一直努力～,1,1
4795792643069977.0,4795822783337835,Wed Jul 27 12:38:36 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,做自己的小太阳,0,0
,4795788376934809,Wed Jul 27 10:21:53 +0800 2022,主牌健康,https://weibo.com//u/7763010711,那就啃着牛肉干，再看一遍二舅,1,1
4795788376934809.0,4795822820557018,Wed Jul 27 12:38:44 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,好嘞，正有此意,0,0
,4795785583790381,Wed Jul 27 10:10:46 +0800 2022,西普尼金表,https://weibo.com//u/7500960566,刚看完二舅的视频,1,1
4795785583790381.0,4795822846253641,Wed Jul 27 12:38:51 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"三刷了<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",0,0
,4795783470124666,Wed Jul 27 10:02:23 +0800 2022,益力矿泉水,https://weibo.com//u/7512764364,嚼口肉干，致敬二舅~,1,1
4795783470124666.0,4795822959756296,Wed Jul 27 12:39:17 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,同敬,0,0
,4795779862498500,Wed Jul 27 09:48:03 +0800 2022,大于等于九,https://weibo.com//u/3933864493,谁说站在光里的才算英雄,1,1
4795779862498500.0,4795823000911954,Wed Jul 27 12:39:27 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"自己就是太阳<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",0,0
,4795779435464975,Wed Jul 27 09:46:21 +0800 2022,山药世家张宝山,https://weibo.com//u/7755104276,"有粉有肉早饭饱了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,1
4795779435464975.0,4795823092662487,Wed Jul 27 12:39:49 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"好想午饭也这么吃<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,4795770321242996,Wed Jul 27 09:10:08 +0800 2022,拾光纪官方,https://weibo.com//u/7607195534,"今天下午茶定了<img alt=""[并不简单]"" title=""[并不简单]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/2018new_bingbujiandan_org.png"" />",1,1
4795770321242996.0,4795823131725836,Wed Jul 27 12:39:59 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />我也是",0,0
,4795793712874050,Wed Jul 27 10:43:04 +0800 2022,倍通信用,https://weibo.com//u/6128606155,熬过周三 翻过大山⛰️,1,1
4795793712874050.0,4795823189135339,Wed Jul 27 12:40:13 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,还有两天就下班了,0,0
,4795765963359295,Wed Jul 27 08:52:49 +0800 2022,纯情辣妹枭雄酱,https://weibo.com//u/7672434008,我缺的不是二舅，是天才二舅,3,3
4795765963359295.0,4795766487647402,Wed Jul 27 08:54:54 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"我家有天才二舅<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
4795765963359295.0,4797641349923705,Mon Aug 01 13:04:55 +0800 2022,阔以喊我晓鋆,https://weibo.com//u/7315958017,"<img alt=""[打call]"" title=""[打call]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/39/moren_dacall02_org.png"" />",0,0
4795765963359295.0,4797632906790395,Mon Aug 01 12:31:22 +0800 2022,一生顺遂dd,https://weibo.com//u/7758124555,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4795803983680673,Wed Jul 27 11:23:54 +0800 2022,杜小姐在西北,https://weibo.com//u/7526943129,"希望有一天我也能大彻大悟<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",1,1
4795803983680673.0,4795823252832716,Wed Jul 27 12:40:27 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,现在就可以大彻大悟,0,0
,4795787899049729,Wed Jul 27 10:19:59 +0800 2022,熊洞智家,https://weibo.com//u/6806144566,"当你想吃零食的时候，雅垄牛肉干就出现了，这就叫宿命，小熊决定坦然面对把握机会<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,1
4795787899049729.0,4795823311552829,Wed Jul 27 12:40:41 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"命运让我们相遇<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" /><img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4795782853036687,Wed Jul 27 09:59:56 +0800 2022,小派中式炸鸡,https://weibo.com//u/2874330964,举手！！我也缺肉干啊！,1,3
4795782853036687.0,4795823420604521,Wed Jul 27 12:41:07 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,哈哈，来小雅这，管够,0,0
4795782853036687.0,4795784019575038,Wed Jul 27 10:04:33 +0800 2022,小派中式炸鸡,https://weibo.com//u/2874330964,"回复<a href=/n/一口七馄饨官方微博>@一口七馄饨官方微博</a>:我觉得可以有<img alt=""[送花花]"" title=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" />",0,0
4795782853036687.0,4795783196706401,Wed Jul 27 10:01:18 +0800 2022,一口七馄饨官方微博,https://weibo.com//u/7766288477,"小派你去买 然后我两一起吃<img alt=""[飞镖黄跳舞]"" title=""[飞镖黄跳舞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d2/angerbird_feibiaohuang_org.png"" />",0,0
,4795779414230450,Wed Jul 27 09:46:16 +0800 2022,小火车-托马斯和朋友儿童食品,https://weibo.com//u/7743245924,二舅三刷~,1,1
4795779414230450.0,4795823453635295,Wed Jul 27 12:41:15 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"我也…<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,4795778206007592,Wed Jul 27 09:41:27 +0800 2022,POREE博锐电器,https://weibo.com//u/6043367403,啃口牛肉干向二舅致敬,1,1
4795778206007592.0,4795823474349453,Wed Jul 27 12:41:21 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"致敬<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4795777598096242,Wed Jul 27 09:39:03 +0800 2022,花椒世家官微,https://weibo.com//u/7584466024,至二舅：扒开快乐都是痛苦，扒开痛苦都是快乐。,2,1
4795777598096242.0,4795823529135601,Wed Jul 27 12:41:34 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,做自己人生的主人,0,0
,4795776167840614,Wed Jul 27 09:33:22 +0800 2022,N多寿司官方微博,https://weibo.com//u/2191226793,平凡而伟大的二舅！,1,1
4795776167840614.0,4795823567934934,Wed Jul 27 12:41:43 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"我也有<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",0,0
,4795773844458427,Wed Jul 27 09:24:08 +0800 2022,客串云,https://weibo.com//u/7484703708,"早安~~又是啃牛肉干的一天<img alt=""[好喜欢]"" title=""[好喜欢]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d6/lxhlike_thumb.gif"" /><img alt=""[好喜欢]"" title=""[好喜欢]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d6/lxhlike_thumb.gif"" />",1,1
4795773844458427.0,4795823689568204,Wed Jul 27 12:42:12 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,锻炼咬肌，保持脸部年轻,0,0
,4795773743006828,Wed Jul 27 09:23:43 +0800 2022,霖坤红塬地毯,https://weibo.com//u/6391840684,香辣味一绝！,1,1
4795773743006828.0,4795823609610603,Wed Jul 27 12:41:52 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />特别过瘾",0,0
,4795770479314389,Wed Jul 27 09:10:46 +0800 2022,曜隐STARHIDE,https://weibo.com//u/7567836338,嘿嘿 配曜隐滋味真赞！,1,1
4795770479314389.0,4795823751434863,Wed Jul 27 12:42:27 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"真的妙<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,4795769875337294,Wed Jul 27 09:08:22 +0800 2022,秀珀尔科技,https://weibo.com//u/7725324418,“下定决心，不怕牺牲，排除万难，去争取胜利。”,1,1
4795769875337294.0,4795823843446092,Wed Jul 27 12:42:49 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"说到做到！！<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4795769841779450,Wed Jul 27 09:08:14 +0800 2022,樱花智能锁官方微博,https://weibo.com//u/3721953910,"嚼两口牛肉干，还有什么好烦恼的<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",1,1
4795769841779450.0,4795823805961334,Wed Jul 27 12:42:40 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,烦恼全没了,0,0
,4795763056183755,Wed Jul 27 08:41:16 +0800 2022,永康医疗,https://weibo.com//u/6131239519,"早上好！只管努力幸运自会相遇！<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />",1,1
4795763056183755.0,4795766550042390,Wed Jul 27 08:55:09 +0800 2022,雅垄食品,https://weibo.com//u/7716005006,"没错，机会给有准备的人<img alt=""[心]"" title=""[心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_xin_org.png"" />",0,0
,4795783239175643,Wed Jul 27 10:01:28 +0800 2022,生态环保365那些事,https://weibo.com//u/6617563015,早安 小可爱 ~,1,0
,4795780906354986,Wed Jul 27 09:52:12 +0800 2022,阿婆家的,https://weibo.com//u/6648497407,爱了！,1,0
,4795767081930600,Wed Jul 27 08:57:16 +0800 2022,智医互联,https://weibo.com//u/3979760581,"哇<img alt=""[色]"" title=""[色]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9d/2018new_huaxin_org.png"" />",1,0
