parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795862108084443,Wed Jul 27 15:14:52 +0800 2022,上山打小说,https://weibo.com//u/1304296335,"住房6套加剧了大家的精神内耗<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",14,0
,4795885407704802,Wed Jul 27 16:47:27 +0800 2022,五亩七马路,https://weibo.com//u/1223588893,太TM欺负人了。,2,0
,4795865846253068,Wed Jul 27 15:29:43 +0800 2022,大悟无言GQ,https://weibo.com//u/2861032664,没有二舅 他们哪来优越感,7,0
,4795884754436872,Wed Jul 27 16:44:50 +0800 2022,娴娴酱噜,https://weibo.com//u/2723645483,"是这样<img alt=""[作揖]"" title=""[作揖]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e7/2018new_zuoyi_org.png"" />",1,0
,4795860854769140,Wed Jul 27 15:09:53 +0800 2022,鳗鱼00000,https://weibo.com//u/6871307205,"中肯的一针见血的<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",3,0
