parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796038857097530,Thu Jul 28 02:57:12 +0800 2022,临风破阵,https://weibo.com//u/5194231242,"我看到了都是毕业三年存款30w，500w目标达到60%，北上广外卖员半天500，买房求婚，多看看这些吧 心情会好些吗<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
4796038857097530.0,4796111582136236,Thu Jul 28 07:46:11 +0800 2022,王婼溪,https://weibo.com//u/3162183352,"<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />嗯呢",0,0
,4796008301594056,Thu Jul 28 00:55:47 +0800 2022,superbat521,https://weibo.com//u/5213686809,"985不可能没工作吧，人才引进，进高校行政什么的，可太多出路啦<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",0,1
4796008301594056.0,4796111316847957,Thu Jul 28 07:45:08 +0800 2022,王婼溪,https://weibo.com//u/3162183352,架不住人多，而且经济形式不好，冷门专业不好找,0,0
,4797237663630796,Sun Jul 31 10:20:50 +0800 2022,TheTsauR,https://weibo.com//u/5328987770,"白居易《进城三天，卖炭翁治好了我的精神内耗》<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
