parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795801828332231,Wed Jul 27 11:15:20 +0800 2022,金玉视角,https://weibo.com//u/2243653734,吹牛坑爹了,1,0
,4795801194726339,Wed Jul 27 11:12:48 +0800 2022,国遇米伦,https://weibo.com//u/5848911178,"<a href=""//s.weibo.com/weibo?q=%23%E5%91%A8%E5%8A%BC%E5%B7%B2%E8%A2%AB%E5%81%9C%E8%81%8C%23"" target=""_blank"">#周劼已被停职#</a> 哥不是传说，先停职了再说",0,0
,4795797691958624,Wed Jul 27 10:58:53 +0800 2022,沧海艺鼠,https://weibo.com//u/6771383702,实事求是，处理得当。,1,0
,4795792189294925,Wed Jul 27 10:37:02 +0800 2022,庐陵老哥,https://weibo.com//u/2875485731,吹嘘有意义吗，不仅让看不起的看了笑话，也坑了亲朋好友，做人实事求是才是正道。,1,0
,4795798582201339,Wed Jul 27 11:02:26 +0800 2022,婺源事儿,https://weibo.com//u/5613186218,实事求是 人还是要低调,1,0
,4795796379147508,Wed Jul 27 10:53:41 +0800 2022,陈超军,https://weibo.com//u/2157873895,"还是停职吧<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,4795825709914763,Wed Jul 27 12:50:14 +0800 2022,云里金刚0518,https://weibo.com//u/2452495024,他们家在交通系统比较弱势？？全家在交通系统，6+2的固定资产。其它不弱势的不要上天。你家又是怎么样呢？也这么弱势么！,2,0
,4796097455980881,Thu Jul 28 06:50:02 +0800 2022,汇网闻,https://weibo.com//u/5621296870,"江西人民真的很富裕<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />六套房就是毛毛雨<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4795789072930424,Wed Jul 27 10:24:39 +0800 2022,顾惜summer,https://weibo.com//u/5707728899,他爸没有 但人大伯有，别洗了,1,0
,4795839380193803,Wed Jul 27 13:44:32 +0800 2022,古月sir,https://weibo.com//u/3896277144,低调做人，是人生的大智慧。老话说得好：“真人不露相，露相不真人。”如果爱显摆，爱张扬，必定人浮躁，心虚妄。人们喜欢的人，应该是阳光、热情、低调、友众，而不是哗众取宠，高高在上。,2,0
,4795826473534930,Wed Jul 27 12:53:16 +0800 2022,Jay_晴天少年,https://weibo.com//u/1500385664,国企双职工靠工资可以买7套房子两间商铺还有车子？,2,1
4795826473534930.0,4796174541784235,Thu Jul 28 11:56:22 +0800 2022,见人一叨,https://weibo.com//u/1485882173,国企的限薪令是哪年发的？,0,0
,4795826109678590,Wed Jul 27 12:51:48 +0800 2022,笨鸟大,https://weibo.com//u/5107015507,"这叨可以<img alt=""[话筒]"" title=""[话筒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/48/2018new_huatong_org.png"" /><a href=""//s.weibo.com/weibo?q=%23%E4%BA%8C%E8%88%85%E6%B2%BB%E5%A5%BD%E4%BA%86%E6%88%91%E7%9A%84%E7%B2%BE%E7%A5%9E%E5%86%85%E8%80%97%23"" target=""_blank"">#二舅治好了我的精神内耗#</a>",1,0
,4795799407690677,Wed Jul 27 11:05:42 +0800 2022,全哥不吃鱼,https://weibo.com//u/1066937650,"<a href=""//s.weibo.com/weibo?q=%23%E5%91%A8%E5%8A%BC%23"" target=""_blank"">#周劼#</a> 告诉我们，家风家教很重要，搞不好，会颠覆几代人的奋斗和努力。<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",3,0
