parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795763756106106,Wed Jul 27 08:44:02 +0800 2022,天天游泳的鱼儿,https://weibo.com//u/1079802045,看着像坐了不同的地铁线路,0,8
4795763756106106.0,4795768412833532,Wed Jul 27 09:02:33 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"看错了，活地图。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
4795763756106106.0,4795775488361826,Wed Jul 27 09:30:40 +0800 2022,天天游泳的鱼儿,https://weibo.com//u/1079802045,回复<a href=/n/云淡风清旅顺口>@云淡风清旅顺口</a>:哦，还是老地方可以走，上面的平台可能就只能远观，不让进入了吧,0,0
4795763756106106.0,4795774678076108,Wed Jul 27 09:27:27 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,回复<a href=/n/天天游泳的鱼儿>@天天游泳的鱼儿</a>:地下通道,0,0
4795763756106106.0,4795771868679959,Wed Jul 27 09:16:17 +0800 2022,天天游泳的鱼儿,https://weibo.com//u/1079802045,回复<a href=/n/云淡风清旅顺口>@云淡风清旅顺口</a>:北站哪里可以从北往南走？,0,0
4795763756106106.0,4795771599196412,Wed Jul 27 09:15:13 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"回复<a href=/n/天天游泳的鱼儿>@天天游泳的鱼儿</a>:<img alt=""[中国赞]"" title=""[中国赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/2018new_zhongguozan_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,0
4795763756106106.0,4795771523960130,Wed Jul 27 09:14:55 +0800 2022,天天游泳的鱼儿,https://weibo.com//u/1079802045,回复<a href=/n/云淡风清旅顺口>@云淡风清旅顺口</a>:看着地铁一号线了，以为是多个地方，你这是从前后关那边坐到这儿换一号线喽,0,0
4795763756106106.0,4795770458604413,Wed Jul 27 09:10:41 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"回复<a href=/n/天天游泳的鱼儿>@天天游泳的鱼儿</a>:全是北站。<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
4795763756106106.0,4795768960977274,Wed Jul 27 09:04:44 +0800 2022,天天游泳的鱼儿,https://weibo.com//u/1079802045,回复<a href=/n/云淡风清旅顺口>@云淡风清旅顺口</a>:错在哪里？,0,0
,4795736715166244,Wed Jul 27 06:56:36 +0800 2022,在水一方arai,https://weibo.com//u/5938566579,"早上好☕️，那个标题查一查先<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",0,5
4795736715166244.0,4795744118638755,Wed Jul 27 07:26:01 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"<img alt=""[中国赞]"" title=""[中国赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6d/2018new_zhongguozan_org.png"" /><img alt=""[给力]"" title=""[给力]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/36/2018new_geili_org.png"" /><img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />早上好! 歧义了？损耗是必然，内耗是枉然。",0,0
4795736715166244.0,4795749499928864,Wed Jul 27 07:47:23 +0800 2022,在水一方arai,https://weibo.com//u/5938566579,抱歉，二舅治好了我的精神内耗，先看看这个,0,0
4795736715166244.0,4795761662890572,Wed Jul 27 08:35:44 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"回复<a href=/n/在水一方arai>@在水一方arai</a>:<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />论省略的重要性。",0,0
4795736715166244.0,4795761243457742,Wed Jul 27 08:34:04 +0800 2022,在水一方arai,https://weibo.com//u/5938566579,回复<a href=/n/云淡风清旅顺口>@云淡风清旅顺口</a>:抱歉，没有表达清楚我的意思。说错话了，我说我想先看看这个文章。,0,0
4795736715166244.0,4795753492382996,Wed Jul 27 08:03:16 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"回复<a href=/n/在水一方arai>@在水一方arai</a>:报告老师：摸不着头脑了，请指教！<img alt=""[握手]"" title=""[握手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e9/2018new_woshou_org.png"" />",0,0
,4795737475121326,Wed Jul 27 06:59:37 +0800 2022,济苍海V,https://weibo.com//u/1923196221,"<img alt=""[笑而不语]"" title=""[笑而不语]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2d/2018new_xiaoerbuyu_org.png"" />",0,1
4795737475121326.0,4795740763193372,Wed Jul 27 07:12:40 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
,4795953674719370,Wed Jul 27 21:18:43 +0800 2022,紫蝶微博2010,https://weibo.com//u/1397694971,"晚上好<img alt=""[鲜花]"" title=""[鲜花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d4/2018new_xianhua_org.png"" />",0,1
4795953674719370.0,4795953866867632,Wed Jul 27 21:19:28 +0800 2022,云淡风清旅顺口,https://weibo.com//u/1962938153,"您好！<img alt=""[握手]"" title=""[握手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e9/2018new_woshou_org.png"" /><img alt=""[月亮]"" title=""[月亮]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/d5/2018new_yueliang_org.png"" />",0,0
