parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796219484279586,Thu Jul 28 14:54:57 +0800 2022,哇塞哇塞哇塞小沈,https://weibo.com//u/3743460920,鸡汤吃了很多 但我还是羡慕了 hhh,0,0
