parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796277646951623,Thu Jul 28 18:46:04 +0800 2022,宇智波鼬家的靖宝,https://weibo.com//u/5340183784,我不觉得是治疗内耗，反而像通过二舅的事情，宣扬痛苦，要求大家不要抱怨，努力客服。看到一个评论，余华老师说过“永远不要相信苦难是值得的，苦难就是苦难，苦难不会带来成功，苦难不值得追求”，二舅的苦难不是人祸造成的吗！,0,1
4796277646951623.0,4796301595903282,Thu Jul 28 20:21:14 +0800 2022,小喻不考上研不改名,https://weibo.com//u/5889991789,bingo,0,0
