parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796489886602705,Fri Jul 29 08:49:25 +0800 2022,新乡大梨,https://weibo.com//u/6276175181,转发微博,0,0
,4795802704155398,Wed Jul 27 11:18:49 +0800 2022,姚爱郭,https://weibo.com//u/1627322074,"比二舅非彼二舅<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />",0,0
,4795802461147537,Wed Jul 27 11:17:51 +0800 2022,woyaofacaiho,https://weibo.com//u/7592879144,过分了吧，人家作者都说了不要去打扰二舅，你们还去采访。,0,1
4795802461147537.0,4795803518111018,Wed Jul 27 11:22:03 +0800 2022,梦中人啊,https://weibo.com//u/2606583113,这个不是原作者的二舅,0,0
,4795794056020837,Wed Jul 27 10:44:27 +0800 2022,陆小宝六六,https://weibo.com//u/5403583772,这个哪里,0,0
,4795794043703030,Wed Jul 27 10:44:24 +0800 2022,陆小宝六六,https://weibo.com//u/5403583772,？？？,0,0
,4795793456234952,Wed Jul 27 10:42:03 +0800 2022,-三木威-,https://weibo.com//u/5580445924,？能不能别也为了蹭热度打扰老人家，同为河南人都看不下去了，真没礼貌,4,0
,4795796752433328,Wed Jul 27 10:55:09 +0800 2022,黑白Heybye一条穷狗也是狗,https://weibo.com//u/7379093920,别打扰他。,0,0
,4795794038982024,Wed Jul 27 10:44:22 +0800 2022,小蜜201806,https://weibo.com//u/6573973369,怎么买,0,0
,4795791937901638,Wed Jul 27 10:36:02 +0800 2022,秦子雄的猫,https://weibo.com//u/6563598215,主持人真没礼貌,0,0
,4795791850605259,Wed Jul 27 10:35:41 +0800 2022,秦子雄的猫,https://weibo.com//u/6563598215,？？？,0,0
,4795816734365226,Wed Jul 27 12:14:34 +0800 2022,小胡同志需努力,https://weibo.com//u/5802288033,没必要真的没必要，还开直播，过分了,0,0
,4795806375219232,Wed Jul 27 11:33:24 +0800 2022,奥利奥是只汪丶,https://weibo.com//u/2797646023,<a href=/n/沉睡不醒的_>@沉睡不醒的_</a>,0,0
,4795795096208130,Wed Jul 27 10:48:34 +0800 2022,大仙送我手机,https://weibo.com//u/6372470968,富贵枕头底下压着10块钱，就算是饿死他也不会拿出来用。,0,0
