parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795759503344400,Wed Jul 27 08:27:09 +0800 2022,身边的自然,https://weibo.com//u/1242490701,呵呵😒。消费苦难。。,0,1
4795759503344400.0,4795761910349900,Wed Jul 27 08:36:42 +0800 2022,----游魂----,https://weibo.com//u/1582353703,这不是仅仅是苦难，还是人祸,0,0
