parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795667195363369,Wed Jul 27 02:20:20 +0800 2022,財富角斗士,https://weibo.com//u/6080319250,一件事兩種觀念，也是兩種人生態度。,3,0
,4795782257180874,Wed Jul 27 09:57:33 +0800 2022,子非语ddd,https://weibo.com//u/1815242203,"<img alt=""[赞]"" title=""[赞]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e6/2018new_zan_org.png"" />所言甚是",0,0
,4795745771192603,Wed Jul 27 07:32:34 +0800 2022,装马基雅维利的逼,https://weibo.com//u/7749057597,一开场就是一堆咒骂赤脚医生的，解构那个味道就够了,0,0
,4796151893331335,Thu Jul 28 10:26:22 +0800 2022,合理痴呆,https://weibo.com//u/7085454596,所以观点是啥hh没看懂.... 不正不反，只是针对出现了正反观点而引出了新的观点？,0,0
,4796183548004416,Thu Jul 28 12:32:09 +0800 2022,誉心与Philonous的对话,https://weibo.com//u/7279169264,视频作者作为一个历史老师，却强调蒋介石的政治口号“庄敬自强”，他很可能没有你想得那么有良心。,0,1
,4796176904226174,Thu Jul 28 12:05:44 +0800 2022,誉心与Philonous的对话,https://weibo.com//u/7279169264,"查一查作为一个历史老师的作者强调的“庄敬自强”是谁说的，他可能没你想的那么有良心。<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,6
4796176904226174.0,4796177512403134,Thu Jul 28 12:08:10 +0800 2022,沈嘉柯,https://weibo.com//u/1146583824,你直接说说啊。庄敬自强有什么典故？,0,0
4796176904226174.0,4796182943499876,Thu Jul 28 12:29:45 +0800 2022,誉心与Philonous的对话,https://weibo.com//u/7279169264,回复<a href=/n/沈嘉柯>@沈嘉柯</a>:你说得对，我确实在害怕一个大他者，我不该有什么担心，我重发。,0,0
4796176904226174.0,4796181357793492,Thu Jul 28 12:23:27 +0800 2022,沈嘉柯,https://weibo.com//u/1146583824,回复<a href=/n/誉心与Philonous的对话>@誉心与Philonous的对话</a>:我就知道你在玩这种小九九。这有什么不能直说,0,0
4796176904226174.0,4796180086654257,Thu Jul 28 12:18:23 +0800 2022,誉心与Philonous的对话,https://weibo.com//u/7279169264,回复<a href=/n/沈嘉柯>@沈嘉柯</a>:蒋，百度百科这个词下面就有历史相关。,0,0
4796176904226174.0,4796179080020733,Thu Jul 28 12:14:23 +0800 2022,沈嘉柯,https://weibo.com//u/1146583824,回复<a href=/n/誉心与Philonous的对话>@誉心与Philonous的对话</a>:你的暗示好像不止是引用个礼记吧。是有什么近代大人物说过么,0,0
4796176904226174.0,4796178757060684,Thu Jul 28 12:13:06 +0800 2022,誉心与Philonous的对话,https://weibo.com//u/7279169264,回复<a href=/n/沈嘉柯>@沈嘉柯</a>:《礼记·表记》: “君子庄敬日强。”不一样的。,0,0
,4796026701218528,Thu Jul 28 02:08:54 +0800 2022,沈嘉柯,https://weibo.com//u/1146583824,"<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />谢谢你这么高评价//<a href=/n/Sherryzhao>@Sherryzhao</a>:只有跟着沈老师，才能看到最为客观的解释，也最符合人性的解释。",0,0
,4795818408411826,Wed Jul 27 12:21:12 +0800 2022,Sherryzhao,https://weibo.com//u/3769027984,只有跟着沈老师，才能看到最为客观的解释，也最符合人性的解释。,2,0
