parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795634736172974,Wed Jul 27 00:11:22 +0800 2022,柚子不酸na,https://weibo.com//u/5308257728,“人生最大的遗憾是一直在过去的遗憾” “遗憾在电影里是主角崛起的前戏，在生活里是让人沉沦的毒药”,0,1
4795634736172974.0,4795653886053528,Wed Jul 27 01:27:28 +0800 2022,Wegonnana,https://weibo.com//u/5343594430,"<img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" /><img alt=""[举手]"" title=""[举手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/fd/2022_raisehand_org.png"" />绝佳",0,0
