parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796490050177522,Fri Jul 29 08:50:05 +0800 2022,Katy-freedom,https://weibo.com//u/3186584003,新的一天开始了，河南方要赶紧出工作成果哦！,15,0
,4796512590364886,Fri Jul 29 10:19:38 +0800 2022,荷兰骗子银行还钱,https://weibo.com//u/1496877760,"<a href=""//s.weibo.com/weibo?q=%23%E5%8F%B0%E6%B9%BE%E6%98%AF%E4%B8%AD%E5%9B%BD%E7%9A%84%E5%8F%B0%E6%B9%BE%23"" target=""_blank"">#台湾是中国的台湾#</a> 河南还是中国的河南吗？中央发话了、你要言行一致啊。速度速度起来",4,0
,4796485382439309,Fri Jul 29 08:31:31 +0800 2022,诗亦Liu0310,https://weibo.com//u/5317580903,还钱,7,0
,4796513203521645,Fri Jul 29 10:22:05 +0800 2022,友谊诚作,https://weibo.com//u/7753434251,"<a href=""//s.weibo.com/weibo?q=%23%E9%93%B6%E4%BF%9D%E7%9B%91%E4%BC%9A%E5%86%8D%E8%B0%885%E5%AE%B6%E6%9D%91%E9%95%87%E9%93%B6%E8%A1%8C%E4%BA%8B%E4%BB%B6%23"" target=""_blank"">#银保监会再谈5家村镇银行事件#</a> 感谢国家为老百姓主持正义，赶紧确定十万以上垫付时间，3个多月日日煎熬，无数心酸和无助，都是老百姓的血汗钱，拍切希望早日回家，太寝食难安了<a href=""//s.weibo.com/weibo?q=%23%E5%B0%86%E9%99%86%E7%BB%AD%E5%90%AF%E5%8A%A85%E4%B8%87%E5%85%83%E4%BB%A5%E4%B8%8A%E5%AE%A2%E6%88%B7%E5%9E%AB%E4%BB%98%E5%B7%A5%E4%BD%9C%23"" target=""_blank"">#将陆续启动5万元以上客户垫付工作#</a>",4,0
,4796480508659953,Fri Jul 29 08:12:10 +0800 2022,思念蝴蝶纷飞,https://weibo.com//u/1643278702,不知道3号何时能出啊，只有储户一直在煎熬,10,0
,4796492357042876,Fri Jul 29 08:59:14 +0800 2022,东南412,https://weibo.com//u/2705262217,10万上的一分钱没见着，合法储户应公平对待，全部垫付才对。,7,0
,4796480269844568,Fri Jul 29 08:11:12 +0800 2022,快乐一生168888,https://weibo.com//u/7757106166,合法存款希望官方尽快解决，或出具体兑付时间表，让储户放宽心，回归正常生活和工作，不要每天在煎熬中度过,9,0
,4796491397075720,Fri Jul 29 08:55:26 +0800 2022,nl的ag,https://weibo.com//u/5510558756,一般落实到位就有点难,5,0
,4796487852362868,Fri Jul 29 08:41:21 +0800 2022,还能相信谁937,https://weibo.com//u/7755840085,2345……这辈子取款叫号最长间隔时间被我赶上了，说好的取款自由呢？,5,0
,4796492639110467,Fri Jul 29 09:00:21 +0800 2022,baihe1920,https://weibo.com//u/7408451112,加紧垫付，不要让老百姓煎熬了！,3,0
,4796491283045609,Fri Jul 29 08:54:59 +0800 2022,nl的ag,https://weibo.com//u/5510558756,落实到位不可能！！！国家喊口号,2,0
,4796492160960531,Fri Jul 29 08:58:28 +0800 2022,且织莉侯o_yv,https://weibo.com//u/3889298740,"<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />抓紧点吧",1,0
,4796482547617756,Fri Jul 29 08:20:16 +0800 2022,合法储户依法取款,https://weibo.com//u/6452542843,还贷，上学，治病，急需用钱，就看不到百姓疾苦，就不能加快进度吗！,3,0
,4796480423988892,Fri Jul 29 08:11:50 +0800 2022,晞u希,https://weibo.com//u/5334605353,"<a href=""//s.weibo.com/weibo?q=%23%E5%8F%B0%E6%B9%BE%E6%98%AF%E4%B8%AD%E5%9B%BD%E7%9A%84%E5%8F%B0%E6%B9%BE%23"" target=""_blank"">#台湾是中国的台湾#</a> 三号公告赶紧出，我要我的存款！",3,0
,4796493134037058,Fri Jul 29 09:02:19 +0800 2022,飘雪的冬天ln,https://weibo.com//u/5825721824,快点还钱,1,0
,4796513936476157,Fri Jul 29 10:24:59 +0800 2022,乾坤_无敌,https://weibo.com//u/7592929543,"从1号等到2号，现在又在等3号公告，存钱存到如此梦幻，我真是手足无措！！美国真是一个奇葩频出的国度呀！！！<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><a href=""//s.weibo.com/weibo?q=%23%E5%AD%98%E6%AC%BE%E5%9B%9E%E5%AE%B6%23"" target=""_blank"">#存款回家#</a> <a href=""//s.weibo.com/weibo?q=%23%E6%B2%B3%E5%8D%97%E6%9D%91%E9%95%87%E9%93%B6%E8%A1%8C3%E5%8F%B7%E5%85%AC%E5%91%8A%23"" target=""_blank"">#河南村镇银行3号公告#</a>",1,0
,4796502020984020,Fri Jul 29 09:37:39 +0800 2022,做你的大大,https://weibo.com//u/3240149943,中国是中国人的中国，不是zf的,0,0
,4796491900915610,Fri Jul 29 08:57:26 +0800 2022,禹州村镇银行线上存款储户,https://weibo.com//u/6605309915,"<a href=""//s.weibo.com/weibo?q=%23%E5%A6%A5%E5%96%84%E5%8C%96%E8%A7%A3%E4%B8%80%E4%BA%9B%E5%9C%B0%E6%96%B9%E6%9D%91%E9%95%87%E9%93%B6%E8%A1%8C%E9%A3%8E%E9%99%A9%23"" target=""_blank"">#妥善化解一些地方村镇银行风险#</a> <a href=""//s.weibo.com/weibo?q=%23%E9%83%91%E5%B7%9E%E6%B7%B1%E5%8C%96%E5%85%A8%E5%9B%BD%E6%96%87%E6%98%8E%E5%9F%8E%E5%B8%82%E5%88%9B%E5%BB%BA%23"" target=""_blank"">#郑州深化全国文明城市创建#</a> <a href=""//s.weibo.com/weibo?q=%23%E5%AD%95%E5%A6%87%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%80%E5%AE%9A%E8%A6%81%E5%81%9A%E5%94%90%E7%AD%9B%23"" target=""_blank"">#孕妇为什么一定要做唐筛#</a> <a href=""//s.weibo.com/weibo?q=%23%E5%90%83%E5%AE%8C%E9%A5%AD%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%8D%E8%83%BD%E7%AB%8B%E5%88%BB%E8%BF%90%E5%8A%A8%23"" target=""_blank"">#吃完饭为什么不能立刻运动#</a> 100多天了，日内瓦，hn银行还钱！！！",2,0
