parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796511365371573,Fri Jul 29 10:14:47 +0800 2022,周筱赟律师,https://weibo.com//u/1410242783,转发微博 ,5,1
4796511365371573.0,4796604936362436,Fri Jul 29 16:26:36 +0800 2022,傲慢的apple1991,https://weibo.com//u/5878428310,就一个视频，不同的人，就有不同的解读，就像读《红楼梦》。,0,0
,4795977062682152,Wed Jul 27 22:51:39 +0800 2022,然然家的下午茶,https://weibo.com//u/2536831225,二舅需要的不是钱，是尊敬！比钱更可贵，钱不是一切。,22,6
4795977062682152.0,4796146284759134,Thu Jul 28 10:04:05 +0800 2022,星星月亮和想像_,https://weibo.com//u/2697650231,"啊为啥赚钱就不尊敬了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",6,0
4795977062682152.0,4796537286955415,Fri Jul 29 11:57:47 +0800 2022,惹完我宝一定要立刻哄,https://weibo.com//u/5729350059,又开始造神了,0,0
4795977062682152.0,4796149888715948,Thu Jul 28 10:18:24 +0800 2022,星星月亮和想像_,https://weibo.com//u/2697650231,回复<a href=/n/然然家的下午茶>@然然家的下午茶</a>:所以呢 你是他二舅吗？光依你之见？,1,0
4795977062682152.0,4796147510810620,Thu Jul 28 10:08:57 +0800 2022,然然家的下午茶,https://weibo.com//u/2536831225,"回复<a href=/n/星星月亮和想像_>@星星月亮和想像_</a>:各种网上的人为了流量各种目的去看二舅，你觉得是尊敬?后面估计二舅就像肯德基门口的大叔，成为合影专用！<img alt=""[鄙视]"" title=""[鄙视]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/da/2018new_bishi_org.png"" />",2,0
4795977062682152.0,4796146897389373,Thu Jul 28 10:06:30 +0800 2022,然然家的下午茶,https://weibo.com//u/2536831225,回复<a href=/n/星星月亮和想像_>@星星月亮和想像_</a>:如果你有大脑就多想想，不然拍摄的人为什么说二舅离开了村子。,0,0
,4796006794791981,Thu Jul 28 00:49:48 +0800 2022,静观2015,https://weibo.com//u/5767243949,二舅的故事，和我从小听到的光棍的意淫，差一个情节:首长的老婆来借种。 ​​​这种胡编乱造的故事，变成鸡汤，有趣。,5,0
,4796150845014635,Thu Jul 28 10:22:11 +0800 2022,恩恩西,https://weibo.com//u/1142226252,这个故事的最后，舅舅终于等到雨过天晴，吃到了网络的红利，过上了幸福的晚年生活。可以吗？,5,0
,4795991897146893,Wed Jul 27 23:50:36 +0800 2022,炎炎子炎,https://weibo.com//u/6865592341,为啥不让二舅挣点钱呢,1,0
,4796502482618122,Fri Jul 29 09:39:29 +0800 2022,晨诺的记忆,https://weibo.com//u/6152939392,你们这些个营销号才是真正蹭二舅流量的！！！！,2,0
,4795992753047702,Wed Jul 27 23:53:59 +0800 2022,Emperor-鵬,https://weibo.com//u/1889672821,"人家现在也不是没饭吃，人各有志，你管得人家<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",2,0
,4796148713260527,Thu Jul 28 10:13:44 +0800 2022,dvqhhhyhg,https://weibo.com//u/6225975964,水能载舟 亦能覆舟,2,0
,4796253270181154,Thu Jul 28 17:09:11 +0800 2022,-不是八月,https://weibo.com//u/6414214255,让二舅直播什么呢,2,0
,4796148521112925,Thu Jul 28 10:12:58 +0800 2022,一坨菠萝2019,https://weibo.com//u/1878931434,"流量讨口子想不明白，怎么还会有人不要流量，把人藏起来的呢，一定是以退为进一定是越俎代庖一定是想吃干抹净不让二舅赚钱<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",1,0
,4796097287684431,Thu Jul 28 06:49:23 +0800 2022,山水之间人自醉,https://weibo.com//u/1489962095,你们也都是坏人，当二舅当网红挣钱时，还是你们这批人，会立刻异口同声来谴责，你们不过也想蹭二舅的热度！,17,0
,4795973949982067,Wed Jul 27 22:39:17 +0800 2022,无人的海边,https://weibo.com//u/1458031321,好像岳阳2021届高三一模语文，类似的文章 二舅 吴老师写的,0,1
4795973949982067.0,4796152099113889,Thu Jul 28 10:27:11 +0800 2022,淮南Monster,https://weibo.com//u/5805201555,你去看一下那篇文章，除了二舅这个称呼，和都会做木工，其他的根本就不一样好不好，这也算抄袭?,0,0
