parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795780306570298,Wed Jul 27 09:49:49 +0800 2022,山丘岳岳,https://weibo.com//u/1919264781,我觉得像这位二舅这样生活，可能才没有精神内耗，逍遥自在到挂，管什么内耗。,7,0
,4795779807708244,Wed Jul 27 09:47:49 +0800 2022,此去-有期,https://weibo.com//u/5314893336,"反向治愈<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",1,0
,4795792172259826,Wed Jul 27 10:36:58 +0800 2022,炉灶修在正财位,https://weibo.com//u/2043911655,卡哥在家族里是正面榜样,0,0
,4795787446321296,Wed Jul 27 10:18:10 +0800 2022,陉山泊月,https://weibo.com//u/3297042460,"我二舅前半生人人都羡慕，现在连家都没有<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />过年都是在我家住",0,0
,4795787034498795,Wed Jul 27 10:16:33 +0800 2022,愿时光清浅,https://weibo.com//u/2992847605,"说到我二舅，就两个字抠门，其它懒得提<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4795778252409633,Wed Jul 27 09:41:39 +0800 2022,枫2333,https://weibo.com//u/1740611313,羡慕,0,0
,4796153097095713,Thu Jul 28 10:31:09 +0800 2022,藏惊雷,https://weibo.com//u/3075896281,这种人也算活的一世潇洒,0,0
,4795792437286546,Wed Jul 27 10:38:01 +0800 2022,DAegon,https://weibo.com//u/2770885770,"你二舅可能早就看破了人生<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4795788121080718,Wed Jul 27 10:20:51 +0800 2022,繁兴,https://weibo.com//u/5485675431,我大舅吃喝嫖赌抽，不干活，打老婆，二舅好一点，但毕竟是亲兄弟，好也好不到哪里去，穷的叮当响，挣一个花一个，老婆也跑了，两个舅都借我家钱不还，对我来说更是反面榜样了,0,0
,4795786075049294,Wed Jul 27 10:12:44 +0800 2022,十八维丶,https://weibo.com//u/5436351320,"还得看卡哥<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",1,0
,4795780328592443,Wed Jul 27 09:49:54 +0800 2022,Michaelee99,https://weibo.com//u/2218274993,"论榜样的重要性！<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4795781724243052,Wed Jul 27 09:55:27 +0800 2022,二牛看山,https://weibo.com//u/7313510270,"你要是把你二舅拍出来，估计更火<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",11,1
4795781724243052.0,4795783439717812,Wed Jul 27 10:02:16 +0800 2022,摩卡,https://weibo.com//u/1947230474,我怕我二舅坟里爬出来,1,0
