parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797624957800442,Mon Aug 01 11:59:48 +0800 2022,笨b别和我说话,https://weibo.com//u/3309266583,不管二舅做的家具是真是假，他这个故事中有几分真实，他拄着拐晃晃悠悠走那几步路就比很多躺平的键盘侠要强了,1,0
