parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797327036123477,Sun Jul 31 16:15:58 +0800 2022,唐门十三狮,https://weibo.com//u/2168316225,"谢谢二舅币促进了韭菜的钱包内耗<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
4797327036123477.0,4797434621071945,Sun Jul 31 23:23:28 +0800 2022,神奇的6哥,https://weibo.com//u/7582640049,惨了散户们  万恶的盘手,0,0
