parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796167671783224,Thu Jul 28 11:29:04 +0800 2022,和静喜悦,https://weibo.com//u/2252464053,视频主就是把二舅的痛苦当成了他艺术创作的源泉。接受采访时大言不惭地说，其他公司签约二舅做直播赚钱他不同意，因为这就不酷了。,7,1
,4796138602104580,Thu Jul 28 09:33:33 +0800 2022,韭菜阿柴,https://weibo.com//u/7630563070,"搞错了吧<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /> ，后来摇滚还是搞了好几年，乐队解散了才发去开发游戏",5,0
,4796190681465417,Thu Jul 28 13:00:29 +0800 2022,大夜叉123,https://weibo.com//u/5487164058,三哥牛逼，姚勇是水木年华前组员。,4,0
,4796138433284761,Thu Jul 28 09:32:52 +0800 2022,蚍蜉眼里的星辰大海,https://weibo.com//u/7507635437,"这个二舅是个高手<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",5,0
,4796468193920134,Fri Jul 29 07:23:14 +0800 2022,如意子,https://weibo.com//u/5973993474,"还是做投资的人一眼能看穿事实真相啊<img alt=""[干杯]"" title=""[干杯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/40/2018new_ganbei_org.png"" /><img alt=""[干杯]"" title=""[干杯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/40/2018new_ganbei_org.png"" /><img alt=""[干杯]"" title=""[干杯]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/40/2018new_ganbei_org.png"" />",2,0
,4796165998776206,Thu Jul 28 11:22:25 +0800 2022,重于泰山脚下,https://weibo.com//u/2664026477,甲醇主力控盘多头又玩深V，反转两小时空头崩溃跑路，09量价齐升开始飞天。,0,0
,4796177305830432,Thu Jul 28 12:07:21 +0800 2022,微博创作者中心,https://weibo.com//u/2892492275,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a target=""_blank"" href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""/>网页链接</a> ",0,0
,4799163998408589,Fri Aug 05 17:55:24 +0800 2022,犇犇犇牛儿,https://weibo.com//u/7525631922,哈哈哈哈哈哈哈,0,0
,4796142841760312,Thu Jul 28 09:50:24 +0800 2022,2022WW3,https://weibo.com//u/7723420250,那是别人的二舅,0,0
,4796269459931853,Thu Jul 28 18:13:31 +0800 2022,雄大别扯了,https://weibo.com//u/2764651097,"<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",0,0
,4796168628341200,Thu Jul 28 11:32:52 +0800 2022,莫谈政治聊风月,https://weibo.com//u/7481588634,别人的痛苦才是你艺术的源泉；而你去受苦，只会成为别人的艺术源泉。,4,1
4796168628341200.0,4796468390790179,Fri Jul 29 07:24:01 +0800 2022,如意子,https://weibo.com//u/5973993474,"<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /><img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" />",0,0
,4796147690374220,Thu Jul 28 10:09:39 +0800 2022,按下了闹钟开启另一个梦,https://weibo.com//u/3216791450,"你的残疾二舅和他的正处级大伯的<img alt=""[思考]"" title=""[思考]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/30/2018new_sikao_org.png"" />",4,0
,4796137510538550,Thu Jul 28 09:29:13 +0800 2022,是后来人们还记得他,https://weibo.com//u/5540025756,"那要不要做一只特立独行的猪<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",4,0
