parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4799760484273431,Sun Aug 07 09:25:37 +0800 2022,暴躁枸杞怪,https://weibo.com//u/7331540374,真的申请过日本国籍!?,0,0
,4798310798332822,Wed Aug 03 09:25:05 +0800 2022,净心王者,https://weibo.com//u/5510576642,申请国籍有证据吗,0,0
,4797601239014251,Mon Aug 01 10:25:33 +0800 2022,我们看过很多次月亮了,https://weibo.com//u/7214497698,有没有申请日本国籍的证据啊？？,1,0
,4796863259350289,Sat Jul 30 09:33:05 +0800 2022,修罗斯的船,https://weibo.com//u/3098576733,<a href=/n/我的印象笔记>@我的印象笔记</a>,0,0
,4796655288713432,Fri Jul 29 19:46:40 +0800 2022,YMASTR,https://weibo.com//u/7669629867,如果是陈睿有问题的话我希望是陈睿凉而不是B站,1,2
4796655288713432.0,4796671903666623,Fri Jul 29 20:52:42 +0800 2022,读龙术,https://weibo.com//u/6878098088,陈睿凉还不够，得把B站的管理层大换血，股权重组，踢除外资，最好由国资收购。,2,0
4796655288713432.0,4796677540809843,Fri Jul 29 21:15:06 +0800 2022,YMASTR,https://weibo.com//u/7669629867,回复<a href=/n/读龙术>@读龙术</a>:对，但B站不能凉，毕竟作为我们年轻人们的聚集地，也是有感情了,0,0
,4796279916071142,Thu Jul 28 18:55:05 +0800 2022,雄_关_漫_道,https://weibo.com//u/2107970712,"<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />鼠鼠在B站人人喊打",5,0
,4796191261329249,Thu Jul 28 13:02:48 +0800 2022,空旷的荒原,https://weibo.com//u/2951387051,转发微博,2,0
