parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795856584180947,Wed Jul 27 14:52:55 +0800 2022,Shiney_24,https://weibo.com//u/5309959164,尤其想想现在人人都想从中分一杯羹，蹭热度博眼球为目的，我就想yue他们一身~,1,2
4795856584180947.0,4795859261196350,Wed Jul 27 15:03:33 +0800 2022,喜欢喝什么粥,https://weibo.com//u/3918582899,网络流量乞丐是没有下限的,0,0
4795856584180947.0,4795859968986365,Wed Jul 27 15:06:22 +0800 2022,Shiney_24,https://weibo.com//u/5309959164,回复<a href=/n/喜欢喝什么粥>@喜欢喝什么粥</a>:是的，就像鲁迅笔下围观沾人血馒头的人们，哪有机会往哪钻，吃相难看，想到那些网红和自媒体就“he tui~”,0,0
,4795925207453465,Wed Jul 27 19:25:36 +0800 2022,Yulin_____,https://weibo.com//u/6165805578,苦难不会带来成功，但会带来经验和教训，我不懂鲁迅也不懂莎士比亚，我只知道经历，经历过苦的才知道甜的，和人间疾苦同行过一阵，才会发现努力获得的甜有多么来之不易。这个世上哪有那么多甜，对于乞丐来说一顿饱饭就是甜，就能满足一整天。吃点苦也挺好的，总得有点伤疤才好成长。,0,1
4795925207453465.0,4795928290266956,Wed Jul 27 19:37:51 +0800 2022,喜欢喝什么粥,https://weibo.com//u/3918582899,不是去否定什么 成功和苦难不对等 媒体不应以这个为噱头罢了,0,0
