parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796286400201243,Thu Jul 28 19:20:50 +0800 2022,咕咕鸽0,https://weibo.com//u/6360803059,"好牌都去哪了<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",0,0
,4796284453784742,Thu Jul 28 19:13:07 +0800 2022,咕咕鸽0,https://weibo.com//u/6360803059,"你应该尽力打好自己的一手烂牌，而不是妄想洗牌​<img alt=""[爱你]"" title=""[爱你]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_aini_org.png"" />",0,0
,4796294029907888,Thu Jul 28 19:51:10 +0800 2022,宠物界的三鹿,https://weibo.com//u/2672320483,周劼们气定神闲的掐着手中的10个二带8个王。,0,0
