parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796476067415537,Fri Jul 29 07:54:31 +0800 2022,姜甜甜爱山茶花,https://weibo.com//u/6048243800,？？？？为什么这都有人恶意揣度啊,376,9
4796476067415537.0,4796484588930755,Fri Jul 29 08:28:23 +0800 2022,默默地默默默的默,https://weibo.com//u/3177014587,他们没有经历过，和那些何不食肉糜的人一样，我理解对于二舅，钱的意义一般，过惯了几十年的日子，不是有钱就一定变好的，而且质疑人家不孝顺也是搞笑，每个人都是努力的活着，有多少有能力去兼顾别人呢,18,0
4796476067415537.0,4796486614778872,Fri Jul 29 08:36:26 +0800 2022,乌拉拉卡卡景,https://weibo.com//u/5758713097,这些人典型的吃饱了撑的,9,0
4796476067415537.0,4796498686775069,Fri Jul 29 09:24:24 +0800 2022,精力充沛的鳗鱼,https://weibo.com//u/5946192537,我也不理解，看了那个视频只觉得很佩服二舅的坚强，即使看了我也做不到他那样最多会给我一小段时间激励去面对生活，不知道大家哪来的时间去深挖揣测,4,0
4796476067415537.0,4796477178644601,Fri Jul 29 07:58:56 +0800 2022,景厂长_,https://weibo.com//u/7202590094,有些人故意的 挑起网友矛盾 参考夏日祭事件,1,0
4796476067415537.0,4796494731021644,Fri Jul 29 09:08:41 +0800 2022,默默地默默默的默,https://weibo.com//u/3177014587,回复<a href=/n/嬛嬛一袅楚宫腰正是臣女闺名>@嬛嬛一袅楚宫腰正是臣女闺名</a>:就是呢，我觉得底下评论说的可能对，要么这货也是网红，要么就是爱看网红那种，理解不了二舅的生活和存在,2,0
4796476067415537.0,4796493208491610,Fri Jul 29 09:02:38 +0800 2022,Lovemyhero,https://weibo.com//u/2913881325,撑的,1,0
4796476067415537.0,4796492625481407,Fri Jul 29 09:00:19 +0800 2022,有点儿妙,https://weibo.com//u/1686399374,这些人就是又苦又剑,2,0
4796476067415537.0,4796490579709926,Fri Jul 29 08:52:11 +0800 2022,六饼24050,https://weibo.com//u/7770888966,借个楼啊，这博主有毛病吧,2,0
4796476067415537.0,4796489958952330,Fri Jul 29 08:49:43 +0800 2022,嬛嬛一袅楚宫腰正是臣女闺名,https://weibo.com//u/5609234510,"回复<a href=/n/默默地默默默的默>@默默地默默默的默</a>:而且二舅遭受的苦难都已经是过去，就是有再多的钱也换不回曾经失去的一切<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />给这些人整得好像二舅成为网红日子就会幸福起来似的",1,0
,4796482463468280,Fri Jul 29 08:19:56 +0800 2022,追不到男神就不改名字的我,https://weibo.com//u/2567762065,如果真让二舅出来直播。后续估计和之前那些一样被追着骂了。眼看他起高楼，眼看他楼塌。捧的是那群人，骂的也是那群人。不出来才是最好的,368,11
4796482463468280.0,4796483935931114,Fri Jul 29 08:25:47 +0800 2022,喝完酒就睡,https://weibo.com//u/3287410475,但是你想想为什么就二舅一个人带着姥姥？姥姥为什么想自杀？有二舅是不是有大舅，有大姨啥的？,12,0
4796482463468280.0,4796489727477658,Fri Jul 29 08:48:48 +0800 2022,Miamia苏十七_,https://weibo.com//u/1965058107,趁着热度赚到手的钱才是最实际的，二舅心理素质那么好想的那么开，能赚到钱给女儿老母过更好的生活不好吗。别说修家电，直播赚钱够给村里铺路了。,11,0
4796482463468280.0,4796847317846265,Sat Jul 30 08:29:44 +0800 2022,胖胖一个墩儿,https://weibo.com//u/1876317977,你的心理跟外甥一样，觉得整件事就不酷了。我寻思着，能让至亲过上更富裕的生活，不酷就不酷，楼塌就楼塌吧。都比贫穷要好。,0,0
4796482463468280.0,4797008832107048,Sat Jul 30 19:11:32 +0800 2022,胖胖一个墩儿,https://weibo.com//u/1876317977,回复<a href=/n/追不到男神就不改名字的我>@追不到男神就不改名字的我</a>:你不是看客？我的心理是二舅能拿到实实在在的钱解决生活问题，这是满足我们的心理，还是满足你人家就得保持清高过穷日子的心理？你没觉得，人家外甥自己说，二舅直播了他觉得整件事就不酷了。楼塌不塌的二舅也有钱了，以后他生病干不动活儿了，或者姥姥生病，他们和宁宁都能更轻松一些。,0,0
4796482463468280.0,4796919928851873,Sat Jul 30 13:18:16 +0800 2022,追不到男神就不改名字的我,https://weibo.com//u/2567762065,回复<a href=/n/胖胖一个墩儿>@胖胖一个墩儿</a>:我从来就没觉得这件事和酷不酷有什么关系。楼塌你当然无所谓啦，楼塌了网暴的也不是你。满足了你们的看客心理。另外不是所有人都觉得过得清苦不代表过的不幸福。至于让至亲过上更富裕的生活，相比富裕的生活，他们反而更像那种宁愿在农村里清苦生活而不愿跟着子女去城市享福的。,0,0
4796482463468280.0,4796500632668874,Fri Jul 29 09:32:08 +0800 2022,追不到男神就不改名字的我,https://weibo.com//u/2567762065,"回复<a href=/n/Miamia苏十七_>@Miamia苏十七_</a>:不要低估热度过后，人性的丑陋和网暴的力量<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />。而且二舅只是身体残疾不是脑残，他有手机。人家想直播自然会直播。生活好与不好都是本人说了算。说白了，让他炒热度只是为了满足你们这群看客而已。",6,0
4796482463468280.0,4796493490030934,Fri Jul 29 09:03:45 +0800 2022,蝶翠_L,https://weibo.com//u/1044846795,"回复<a href=/n/喝完酒就睡>@喝完酒就睡</a>:你不了解老人，别说了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",4,0
4796482463468280.0,4796488255278736,Fri Jul 29 08:42:57 +0800 2022,peach满,https://weibo.com//u/6975134750,回复<a href=/n/匪敖>@匪敖</a>:富足带来的是无数的谩骂与指责，对他们来说可能可以接受贫穷但不能接受那么多不认识没见过的人随意在网上发出的指责他们的恶毒语言,3,0
4796482463468280.0,4796485918788547,Fri Jul 29 08:33:40 +0800 2022,匪敖,https://weibo.com//u/7246642635,掐点流量过个富足的余生，总好过饥贫无依，二舅有四个兄妹，姥姥还想自杀，可见缺人照料生活，两个空巢老人挣钱不寒惨,7,0
4796482463468280.0,4796485147036955,Fri Jul 29 08:30:36 +0800 2022,来一杯ViVi豆奶,https://weibo.com//u/3026316465,确实是，那群让他直播的人现在恨不得把钱塞到他手里，但是正因为二舅不受嗟来之食的高贵品质才让他们心生怜悯和敬意，倘若二舅真的直播来者不拒，舆论又该另一边倒了……,20,0
,4796477978706793,Fri Jul 29 08:02:06 +0800 2022,ReNpInGpInG萍萍,https://weibo.com//u/5203528588,"拍的时候有那么多镜头直面二舅，二舅应该不会不知道，而且二舅女儿也出镜了，证明她是知道这个事情的，倒不如说作者并没有想到二舅这个视频会火，并且在热搜变着发的挂了几天，再说了，及时接走哪里不对了？网友最喜欢的就是以己度人，自己是什么样的人，才会说出什么样的话<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",200,5
