parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797406900128635,Sun Jul 31 21:33:19 +0800 2022,叽咋虾,https://weibo.com//u/7077161647,400万播放，B站的激励不多的，B站激励出名的少,273,108
4797406900128635.0,4797407030416651,Sun Jul 31 21:33:50 +0800 2022,马上谈,https://weibo.com//u/2036161077,"投币，不是播放<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",143,0
4797406900128635.0,4797495597596855,Mon Aug 01 03:25:46 +0800 2022,恋空与桐0913,https://weibo.com//u/1649288265,B站的投币是免费的。。。不是真币。。。,140,0
4797406900128635.0,4797413031677869,Sun Jul 31 21:57:41 +0800 2022,洛圣都长安网,https://weibo.com//u/5687622737,原来激励高的话1000播放量大概3块钱，现在激励腰斩，4000万播放量顶破天5万吧,94,0
4797406900128635.0,4797408674844645,Sun Jul 31 21:40:22 +0800 2022,Aquchinnnnn,https://weibo.com//u/5341636844,"我刚刚看了 现在已经是3000w播放 600w个币了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /> 而且带来的名气绝对不小",85,0
4797406900128635.0,4797412356662073,Sun Jul 31 21:55:00 +0800 2022,月隐天顷,https://weibo.com//u/3936311307,B站投币不要钱的,97,0
4797406900128635.0,4797430485225497,Sun Jul 31 23:07:02 +0800 2022,土猫狂热爱好者,https://weibo.com//u/3677674134,投币不值钱,86,0
4797406900128635.0,4797551041840397,Mon Aug 01 07:06:05 +0800 2022,大河马abn,https://weibo.com//u/6509294049,"b站投币不是真的钱<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",63,0
4797406900128635.0,4797484612715056,Mon Aug 01 02:42:07 +0800 2022,就算八十岁也要可爱,https://weibo.com//u/3819250666,"转一圈马上变成收入400万，只给三千了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",61,0
4797406900128635.0,4797487941944829,Mon Aug 01 02:55:21 +0800 2022,阿刀喜欢wow,https://weibo.com//u/6142581507,现在1万到2万播放3块钱,13,0
4797406900128635.0,4797639637601018,Mon Aug 01 12:58:08 +0800 2022,Auhappy11,https://weibo.com//u/5826347281,"投币真不值钱的 <img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",5,0
4797406900128635.0,4798086586834738,Tue Aug 02 18:34:09 +0800 2022,流云之舞,https://weibo.com//u/7503666372,"说投币直接换算rmb的都没上过B站吧<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",2,0
4797406900128635.0,4797968144663087,Tue Aug 02 10:43:29 +0800 2022,size-_-one,https://weibo.com//u/5745125474,看看幸德瑞拉整一个300万粉丝的号砸了多少钱出去，别说激励少，该算算号卖了有多少，总不能只看贷款买房的人的可支配收入吧。,1,0
4797406900128635.0,4797588689125808,Mon Aug 01 09:35:40 +0800 2022,尘星老师来了,https://weibo.com//u/5276753760,众所周知，b站up主靠激励挣钱,3,0
