parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796120888509320,Thu Jul 28 08:23:10 +0800 2022,东方市中医院2022,https://weibo.com//u/7767635866,转自：央视网,0,0
