parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796120926520685,Thu Jul 28 08:23:19 +0800 2022,PreVaka,https://weibo.com//u/5747903671,"太羡慕了，有爱的陪伴与支持是真的让人羡慕和让自己动力满满感动的事<img alt=""[悲伤]"" title=""[悲伤]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ee/2018new_beishang_org.png"" />",0,2
4796120926520685.0,4796146986517416,Thu Jul 28 10:06:51 +0800 2022,Joy_EW,https://weibo.com//u/6334199377,"但是无论如何还是要自己独立强大起来才是最可靠的<img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",0,0
4796120926520685.0,4796165171711176,Thu Jul 28 11:19:07 +0800 2022,PreVaka,https://weibo.com//u/5747903671,"回复<a href=/n/Joy_EW>@Joy_EW</a>:是这样的，大家都要独立强大<img alt=""[奋斗]"" title=""[奋斗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/23/2022_Struggle_org.png"" /><img alt=""[抱一抱]"" title=""[抱一抱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2020_hug_org.png"" />",0,0
,4796992960074506,Sat Jul 30 18:08:28 +0800 2022,代可可脂eii7,https://weibo.com//u/5138621464,感动 家人好有爱,0,1
4796992960074506.0,4796998315939031,Sat Jul 30 18:29:45 +0800 2022,Joy_EW,https://weibo.com//u/6334199377,"真的是我的福气<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />不然我得比现在更煎熬痛苦",0,0
