parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795759604008216,Wed Jul 27 08:27:33 +0800 2022,张喔特,https://weibo.com//u/3278765664,我也觉得是，看完我更焦虑了,0,1
4795759604008216.0,4796119950033639,Thu Jul 28 08:19:25 +0800 2022,今年希望家人平安健康_,https://weibo.com//u/3892202817,"是的，更内耗了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
