parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796146272174422,Thu Jul 28 10:04:01 +0800 2022,热心同学kun,https://weibo.com//u/2102792511,敬二舅,0,0
,4796225301774700,Thu Jul 28 15:18:03 +0800 2022,小洁的废话bot,https://weibo.com//u/7765957817,脚踏实地才是最棒滴,0,0
