parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4798187909155738,Wed Aug 03 01:16:46 +0800 2022,damnstalker,https://weibo.com//u/5574487292,内核精神传达的一点问题都没有 不知道在黑什么劲 受过苦的人都知道 如果深陷其中反复咀嚼 是非常痛苦的 越早明白人除了控制自己的心态别无可控是非常有助于身心的,1,0
