parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795897608930292,Wed Jul 27 17:35:56 +0800 2022,too痘,https://weibo.com//u/3029931791,"网红在去的路上了<img alt=""[可爱]"" title=""[可爱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/09/2018new_keai_org.png"" />",0,0
,4795852360518590,Wed Jul 27 14:36:08 +0800 2022,银城武,https://weibo.com//u/1171066353,"是谁编的这么一个美丽故事？<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" /><img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4795834749684664,Wed Jul 27 13:26:09 +0800 2022,栖云抱月82228,https://weibo.com//u/6641260900,"总有些人吃了鸡蛋想认识下蛋的鸡<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",1,0
,4795825165698852,Wed Jul 27 12:48:04 +0800 2022,蔻蔻奶奶,https://weibo.com//u/2671774577,祈祷尊重作者     止于相忘,0,0
,4795824976697635,Wed Jul 27 12:47:19 +0800 2022,乌梅奶茶冻,https://weibo.com//u/7546629102,真无语了 一些人为了流量什么都干的出来,3,0
,4795824498279084,Wed Jul 27 12:45:24 +0800 2022,丢了蜡笔de小丸子,https://weibo.com//u/5100126566,"原博主反应很及时<img alt=""[good]"" title=""[good]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8a/2018new_good_org.png"" /> 流量年代，多少有些“疯子”为了红可以不惜一切代价，把老人接走是当下最妥当的处理办法。希望某些网红们多关注关注自己生活，把日子过好，不要总去打扰别人的日常",4,0
,4795818768860566,Wed Jul 27 12:22:38 +0800 2022,蓝色阿根廷Messi10,https://weibo.com//u/2622652545,现在真是下限低，有些故事还是适合在书本里,2,0
,4795814914556681,Wed Jul 27 12:07:19 +0800 2022,wallace小呆呆,https://weibo.com//u/3054982520,不要打扰人家好吗,7,0
,4795811663710876,Wed Jul 27 11:54:24 +0800 2022,会旋转的鸡屁股超酷的,https://weibo.com//u/5843531187,"估计一大批直播“网红”已经在去小山村蹭流量的路上了<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",44,1
,4795811190015411,Wed Jul 27 11:52:32 +0800 2022,筠怡甜甜,https://weibo.com//u/6301603336,致敬二舅,6,0
