parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4796830771315655,Sat Jul 30 07:23:59 +0800 2022,asdfgmni,https://weibo.com//u/1571861750,所以，不要动不动拼命，惜命的人才有未来。一人离开人世，多少人伤痛欲绝。,0,0
