parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4795812741644983,Wed Jul 27 11:58:41 +0800 2022,洋葱onion-forever,https://weibo.com//u/3214114782,二舅火了,0,0
,4795767527573050,Wed Jul 27 08:59:02 +0800 2022,小V张城川,https://weibo.com//u/1095113683,"<img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" /><img alt=""[挖鼻]"" title=""[挖鼻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9a/2018new_wabi_thumb.png"" />",0,0
,4795815488658518,Wed Jul 27 12:09:37 +0800 2022,魔幻世界ing,https://weibo.com//u/2610432841,视频的作者是个全国网校的老师，应该上课讲过这个素材,1,0
,4795812415277124,Wed Jul 27 11:57:24 +0800 2022,京上行走,https://weibo.com//u/6056475343,二舅与周劼，两种人生两个世界,2,0
,4795780060155197,Wed Jul 27 09:48:50 +0800 2022,笑笑同学Zoe,https://weibo.com//u/3067854080,怎么了，谁还没个二舅，那个年代工种也就那么些,8,1
4795780060155197.0,4795795801640972,Wed Jul 27 10:51:23 +0800 2022,WJJ梦之林,https://weibo.com//u/3008908263,那个年代农村男的都会点木工，我爸爸没学过也会，那时候很多家里木具都是自己打,0,0
,4795778779841558,Wed Jul 27 09:43:44 +0800 2022,南伊沟的森林,https://weibo.com//u/7010720179,这个可能是大多数木匠的情况,6,1
4795778779841558.0,4795785193718866,Wed Jul 27 10:09:13 +0800 2022,阿腾Memory,https://weibo.com//u/5796975566,明天的成功，源于今天的选择，#打桩机八哥# 昨天推荐的 惠程科技获利8%！,0,0
,4795775688639217,Wed Jul 27 09:31:27 +0800 2022,牧人木语,https://weibo.com//u/5995398222,论文“二舅”抄袭成风! 此风不可长啊！,3,0
,4795772324809267,Wed Jul 27 09:18:06 +0800 2022,狗子三天不见又胖了,https://weibo.com//u/5307547802,两个二舅截然相反的人生，一个由盛名到落魄，一个遭受变故后要打倒一切苦难,3,0
,4795768302733046,Wed Jul 27 09:02:07 +0800 2022,叶伊之笔,https://weibo.com//u/1955895372,《活著》：只述厄運，不查原因。只見苦難，不見惡人。,18,0
