parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4798709222871920,Thu Aug 04 11:48:17 +0800 2022,染柒同学v,https://weibo.com//u/7622430053,那应该不知她一个人吃,0,0
,4798707814368785,Thu Aug 04 11:42:41 +0800 2022,霜思_山隐,https://weibo.com//u/1242275651,卖鲨鱼的店家怎么处理，捕运销一条龙要整整齐齐啊,0,0
,4798447528449524,Wed Aug 03 18:28:24 +0800 2022,PPSUMAI,https://weibo.com//u/5654864612,鲨鱼靠皮肤排尿的好像，人吃鱼更骚,0,0
,4798393202771499,Wed Aug 03 14:52:32 +0800 2022,数年未见酒尚温,https://weibo.com//u/6572378846,呕,0,0
,4798362585661469,Wed Aug 03 12:50:51 +0800 2022,四十加个零,https://weibo.com//u/5677329451,<a href=/n/我是乖芒果>@我是乖芒果</a>,0,0
,4798333325149734,Wed Aug 03 10:54:36 +0800 2022,Llm8828,https://weibo.com//u/7152515126,没有法制观念,0,0
,4798332923549495,Wed Aug 03 10:53:00 +0800 2022,Llm8828,https://weibo.com//u/7152515126,这吃相,0,0
,4798310906598387,Wed Aug 03 09:25:31 +0800 2022,米哈游的爹,https://weibo.com//u/3308429253,什么时候表演个吃粉丝啊,0,0
,4798298240058995,Wed Aug 03 08:35:11 +0800 2022,就想成仙,https://weibo.com//u/2671478743,现在怎么还会有这种人,0,0
,4798183797949262,Wed Aug 03 01:00:25 +0800 2022,滚去学习yayaya,https://weibo.com//u/7350320633,而且她的粉丝都是小学生，细思极恐,0,0
,4798138029978900,Tue Aug 02 21:58:34 +0800 2022,·憨憨乏了·,https://weibo.com//u/7514593893,后面那个鱼尾巴是怎么下口的,0,0
,4798125988649376,Tue Aug 02 21:10:43 +0800 2022,桥本环奈安徽分奈quq,https://weibo.com//u/6698995321,"讲话真的好做作<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />而且看得出文化很贫瘠，从头到尾只会说好大呀",0,0
,4798080169546991,Tue Aug 02 18:08:39 +0800 2022,小小萌道_,https://weibo.com//u/7577702295,"把她分尸吧<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
,4798049509967767,Tue Aug 02 16:06:48 +0800 2022,Emmm没有感情的工作机器,https://weibo.com//u/5909990678,"这是人？？？<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",0,0
,4798025416841195,Tue Aug 02 14:31:05 +0800 2022,以法制帼全靠薇薄,https://weibo.com//u/6558846714,都很刑啊，一个都跑不了,0,0
,4798023508953975,Tue Aug 02 14:23:30 +0800 2022,葛利格山大王的宫殿,https://weibo.com//u/2936358710,一家人都判刑吗全家都得判刑吧这，这一家人都是一丘之貉,0,0
,4797946769442698,Tue Aug 02 09:18:34 +0800 2022,特别重要的男二号,https://weibo.com//u/5039726390,没文化真可怕，害了全家人,0,0
,4797941090883003,Tue Aug 02 08:56:00 +0800 2022,晕岛·,https://weibo.com//u/1995634607,这几步路走的，看的真tm难受,0,0
,4797939552092891,Tue Aug 02 08:49:52 +0800 2022,疯一样的少年yhh,https://weibo.com//u/6271838728,也有可能真的是人工养殖的，警察介入后发现没有违法行为，等于变相给她宣传了一波,7,4
4797939552092891.0,4797943183316321,Tue Aug 02 09:04:19 +0800 2022,娱王爷,https://weibo.com//u/3934704413,这个没有人工养殖,6,0
4797939552092891.0,4797943044900646,Tue Aug 02 09:03:45 +0800 2022,娱王爷,https://weibo.com//u/3934704413,都已经确认是噬人鲨了，还有可能什么？,5,0
4797939552092891.0,4798111349735516,Tue Aug 02 20:12:32 +0800 2022,山城最辣兔子,https://weibo.com//u/5679953841,大白鲨不可能人工养殖的 养不活的,0,0
,4797937936240479,Tue Aug 02 08:43:28 +0800 2022,蒙牛力量天生要凉63766,https://weibo.com//u/7561431894,"是我见识短了 没想到我国也有大白鲨<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />建议多判几年",0,0
,4797937190439068,Tue Aug 02 08:40:30 +0800 2022,love邓紫棋886,https://weibo.com//u/7767654042,吃的时候有多开心，以后就有多痛苦,0,0
,4797935382435378,Tue Aug 02 08:33:19 +0800 2022,草莓味道的小文文,https://weibo.com//u/7135736181,表情好浮夸,0,0
,4797932601868948,Tue Aug 02 08:22:15 +0800 2022,小赞的香草女孩,https://weibo.com//u/7416542891,"看她做菜像在过家家   佐料都是瞎霍霍的感觉<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797932240375907,Tue Aug 02 08:20:50 +0800 2022,小赞的香草女孩,https://weibo.com//u/7416542891,讲话时一直蹦蹦跳跳像个神经错乱人,0,0
,4797930270099053,Tue Aug 02 08:13:00 +0800 2022,gwxxing_xx,https://weibo.com//u/5719073175,为了流量什么事都做,0,0
,4797927400673542,Tue Aug 02 08:01:36 +0800 2022,Husher_,https://weibo.com//u/6335291759,真浮夸,0,0
,4797927350599981,Tue Aug 02 08:01:23 +0800 2022,Husher_,https://weibo.com//u/6335291759,"过来看一看就是小粉丝了？<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,0
,4797922555726334,Tue Aug 02 07:42:21 +0800 2022,哈欠king,https://weibo.com//u/3254539077,这么大，这么长,0,0
