parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797608436696095,Mon Aug 01 10:54:08 +0800 2022,不取了好烦,https://weibo.com//u/6047374943,"700多万<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",1,1
4797608436696095.0,4797611012262826,Mon Aug 01 11:04:23 +0800 2022,_小鱼地遊樂場,https://weibo.com//u/2538365673,700多万看她吃东西？不明白有啥好看的？我记得以前的的吃播是专门听声音的那种，现在咋是怎么难看怎么来呢？,0,0
