parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797613415334747,Mon Aug 01 11:13:55 +0800 2022,小王家婆娘,https://weibo.com//u/2791610857,"<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",0,0
,4797734487594610,Mon Aug 01 19:15:02 +0800 2022,大富翁Lauri,https://weibo.com//u/6367884121,"要有学识才能当网红，否则就是哗众取宠死的快<img alt=""[弱]"" title=""[弱]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2018new_ruo_org.png"" />",0,0
,4797665193235139,Mon Aug 01 14:39:41 +0800 2022,KOHH新参者,https://weibo.com//u/7534381339,他这个都吃了，还不是杀害那么简单，还喊了一群人吃了，传播给全世界看，应该死刑,2,0
,4797639722539538,Mon Aug 01 12:58:28 +0800 2022,不爱js爱mr,https://weibo.com//u/6395729846,"抓野鸟可以无期，抓这个，拭目以待<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",1,0
,4797632851214573,Mon Aug 01 12:31:09 +0800 2022,MGWSWWS,https://weibo.com//u/2283377675,"牛逼<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
,4797628367246740,Mon Aug 01 12:13:21 +0800 2022,Dehym,https://weibo.com//u/1859921740,"<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />是不懂法呢？还是不懂法？",0,0
,4797627293505094,Mon Aug 01 12:09:05 +0800 2022,SagM20_墨,https://weibo.com//u/1964742002,传播广泛，造成恶劣的社会影响,4,0
,4797626841828637,Mon Aug 01 12:07:17 +0800 2022,lacklustr,https://weibo.com//u/1851881811,多判几年,1,0
,4797622542140183,Mon Aug 01 11:50:11 +0800 2022,四度混合,https://weibo.com//u/2065882633,摊上事了。。。但是也没啥事只要没去非法主动收购，只是看见了去购买，只要配合调查就没啥事,1,1
4797622542140183.0,4797627264666635,Mon Aug 01 12:08:58 +0800 2022,娜娜的巧克力12345,https://weibo.com//u/5341281734,"买卖同罪<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
,4797622117993882,Mon Aug 01 11:48:31 +0800 2022,王先生的小巨人,https://weibo.com//u/3885517551,刑,0,0
,4797620822739495,Mon Aug 01 11:43:22 +0800 2022,无辜的小王,https://weibo.com//u/2710261421,噬人鲨？噬鲨人吧,0,0
,4797619036227520,Mon Aug 01 11:36:16 +0800 2022,喜欢登山的猫,https://weibo.com//u/7512907739,为了博眼球，连底线都没了,4,0
,4797618880513345,Mon Aug 01 11:35:39 +0800 2022,G_万恶的拖延症,https://weibo.com//u/2806360322,这个可不是“我不知道”能免罪的。只能说太刑了,1,0
,4797614853723044,Mon Aug 01 11:19:39 +0800 2022,Ssssonnnna,https://weibo.com//u/7768753094,这下刑了,3,0
,4797613549817215,Mon Aug 01 11:14:28 +0800 2022,全球二班,https://weibo.com//u/7395940877,到底啥样的是网红，有没有个大概的定义？,0,1
4797613549817215.0,4797615592703910,Mon Aug 01 11:22:34 +0800 2022,鸾酥乱入,https://weibo.com//u/7732568845,网络红人，简称网红。在网络上关注度高的都是网红。,0,0
,4797612375673357,Mon Aug 01 11:09:48 +0800 2022,卡恩斯瑞恩,https://weibo.com//u/6061636299,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />我是真搞不懂吃播有啥好看的，我室友没事儿就开个吃播，一桌子放那都不动就跟你聊，看着也吃不完",3,1
4797612375673357.0,4797613650739461,Mon Aug 01 11:14:51 +0800 2022,小丑和士兵,https://weibo.com//u/5206897344,减肥的人很需要这个的，不过我减肥时看的是正常吃播，更类似于探店，大胃王那种我是接受不了。,0,0
