parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797612428889139,Mon Aug 01 11:10:01 +0800 2022,X艳阳飞雪vVADesignsSMAX,https://weibo.com//u/1501168315,"<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />很多网民还是见多识广有正义的",1,0
