parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797987148530843,Tue Aug 02 11:59:00 +0800 2022,花好月圆yy66,https://weibo.com//u/7720460283,必须严惩,0,0
,4797986578106781,Tue Aug 02 11:56:45 +0800 2022,娱乐圈八仙女,https://weibo.com//u/5684272130,"我就想说她真刑了<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",2,0
,4797987316302665,Tue Aug 02 11:59:40 +0800 2022,丽华37336,https://weibo.com//u/7335979984,真的是太可恶了,0,0
,4797987009597051,Tue Aug 02 11:58:28 +0800 2022,快乐一家yy,https://weibo.com//u/7348545874,必须严查,0,0
,4797986561858457,Tue Aug 02 11:56:41 +0800 2022,草莓味道好啊-嗯,https://weibo.com//u/1790190453,一定要加强对网红的管理啊,0,0
,4797986473509130,Tue Aug 02 11:56:19 +0800 2022,久疚69664,https://weibo.com//u/6627800411,对于这种情况，都要严肃处理,0,0
,4797986431304519,Tue Aug 02 11:56:09 +0800 2022,胜意的一天,https://weibo.com//u/6582896854,必须要严查,0,0
,4797986414268182,Tue Aug 02 11:56:05 +0800 2022,草莓奶昔嗯13,https://weibo.com//u/7441081753,"简直没有下限了<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",0,0
,4797986393819947,Tue Aug 02 11:56:01 +0800 2022,桃源中人2018,https://weibo.com//u/6320679364,太过分了，必须加重处罚,0,0
,4797986363940272,Tue Aug 02 11:55:54 +0800 2022,可樂精彩可樂,https://weibo.com//u/2169940502,好多美食啊 好想吃,0,0
,4797986356600432,Tue Aug 02 11:55:52 +0800 2022,心怀美丽暖阳,https://weibo.com//u/2388476847,色香味俱全 好想吃,0,2
4797986356600432.0,4798010335432258,Tue Aug 02 13:31:09 +0800 2022,云烟兰溪,https://weibo.com//u/7310517887,"刑啊，有盼头<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />非法扑杀国家保护动物，警察哥哥亲自请你去局子喝茶唠嗑还附赠银手铐加包吃包住大礼包，记录在案的会影响后代哦",0,0
,4797986343750998,Tue Aug 02 11:55:49 +0800 2022,我就是个胎神,https://weibo.com//u/7063604046,确实毫无底线,0,0
,4797986318323442,Tue Aug 02 11:55:43 +0800 2022,今年不想网抑,https://weibo.com//u/6029720640,确实毫无底线,0,0
,4797986380450647,Tue Aug 02 11:55:58 +0800 2022,眼里写满了故事2021,https://weibo.com//u/7385969904,真的太可恶了,0,0
