parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797617194927048,Mon Aug 01 11:28:56 +0800 2022,我超级甜甜甜甜甜,https://weibo.com//u/7422982163,"那网红讲话的口音好难听<img alt=""[抓狂]"" title=""[抓狂]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/17/2018new_zhuakuang_org.png"" />",0,1
4797617194927048.0,4797621731856206,Mon Aug 01 11:46:59 +0800 2022,一杯热乎乎的奶茶,https://weibo.com//u/2232480505,"<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/dorahaipa_org.gif"" />所以真不知道这种滋哇乱叫的直播哪里好看了",0,0
