parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4798077796093148,Tue Aug 02 17:59:13 +0800 2022,微博时事,https://weibo.com//u/3787126342,"<a href=/n/超艺超给力>@超艺超给力</a>：<a href=""//s.weibo.com/weibo?q=%23%E8%AD%A6%E6%96%B9%E8%AE%A4%E5%AE%9A%E7%BD%91%E7%BA%A2%E7%94%A8%E6%BF%92%E5%8D%B1%E5%A4%A7%E7%99%BD%E9%B2%A8%E5%81%9A%E7%BE%8E%E9%A3%9F%23"" target=""_blank"">#警方认定网红用濒危大白鲨做美食#</a>网红们恐怕是被即将薅来一大波流量的兴奋给冲昏了头，完全已经不顾常识和底线，又哪里顾得上去核实“食材”的合法性呢？",0,0
