parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797510540853645,Mon Aug 01 04:25:09 +0800 2022,超话社区,https://weibo.com//u/5878659096,"你好，你感兴趣的“提子[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a target=""_blank"" href=""https://weibo.com/p/100808e080eb421ad89a0aebe42cad6a5733c1""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/100/959/2020/05/09/timeline_card_small_super_default.png""/>提子超话</a>",0,0
,4797459572459757,Mon Aug 01 01:02:37 +0800 2022,无净循环,https://weibo.com//u/1978875585,点了,0,0
,4797450450373781,Mon Aug 01 00:26:22 +0800 2022,妮斯达猫加,https://weibo.com//u/6356831214,，,2,0
,4797450433597260,Mon Aug 01 00:26:18 +0800 2022,妮斯达猫加,https://weibo.com//u/6356831214,"<img alt=""[赢牛奶]"" title=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" />",2,1
4797450433597260.0,4797450500179061,Mon Aug 01 00:26:34 +0800 2022,·擾民·,https://weibo.com//u/7342240095,"爱爱哒<img alt=""[求饶]"" title=""[求饶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/moren_qiurao02_org.png"" />",0,0
,4797450340273109,Mon Aug 01 00:25:56 +0800 2022,摸鱼制裁者,https://weibo.com//u/7678670842,1,1,1
4797450340273109.0,4797450424944846,Mon Aug 01 00:26:16 +0800 2022,·擾民·,https://weibo.com//u/7342240095,"爱摸鱼<img alt=""[求饶]"" title=""[求饶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/aa/moren_qiurao02_org.png"" />",0,0
,4797450101723217,Mon Aug 01 00:24:59 +0800 2022,·擾民·,https://weibo.com//u/7342240095,1,3,4
4797450101723217.0,4797450164375911,Mon Aug 01 00:25:14 +0800 2022,·擾民·,https://weibo.com//u/7342240095,5,3,0
4797450101723217.0,4797450147861542,Mon Aug 01 00:25:10 +0800 2022,·擾民·,https://weibo.com//u/7342240095,4,3,0
4797450101723217.0,4797450135012661,Mon Aug 01 00:25:07 +0800 2022,·擾民·,https://weibo.com//u/7342240095,3,3,0
4797450101723217.0,4797450121907121,Mon Aug 01 00:25:04 +0800 2022,·擾民·,https://weibo.com//u/7342240095,2,3,0
