parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797442107378729,Sun Jul 31 23:53:13 +0800 2022,勇哥的光芒V,https://weibo.com//u/3563717322,"我之前老刷到这女的的视频，这下坑死自己了<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",0,2
4797442107378729.0,4797442715289370,Sun Jul 31 23:55:38 +0800 2022,陷入鹿境,https://weibo.com//u/5287016276,回复<a href=/n/陷入鹿境>@陷入鹿境</a>:卖衣服,0,0
,4797427113004174,Sun Jul 31 22:53:38 +0800 2022,陷入鹿境,https://weibo.com//u/5287016276,卖家也一起进去吧,2,0
,4797427062936534,Sun Jul 31 22:53:26 +0800 2022,陷入鹿境,https://weibo.com//u/5287016276,还有从哪里买的,1,0
