parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797461158429953,Mon Aug 01 01:08:55 +0800 2022,辞i鏡,https://weibo.com//u/5948263441,"真的，小孩子看到又不懂这些，还会以为这些是正常的，现在这种视频真的很多小孩子会刷到<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />",1,1
4797461158429953.0,4797471248615897,Mon Aug 01 01:49:01 +0800 2022,星晨繁花,https://weibo.com//u/7294981468,"是啊，真的好多奇奇怪怪的吃播<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
