parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797592427298903,Mon Aug 01 09:50:31 +0800 2022,最爱王晓然,https://weibo.com//u/1197699285,"怎么可以吃鲨鲨！听科普说：鲨鱼肉有尿骚味，进食量大但泌尿系统不发达，渗透到鲨鱼皮肤，相当于长期尿腌制… 所以多年来非法捕鲨多割鱼翅…<img alt=""[泪]"" title=""[泪]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6e/2018new_leimu_org.png"" /><img alt=""[顶]"" title=""[顶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/ae/2018new_ding_org.png"" /><a href=""//s.weibo.com/weibo?q=%23%E8%AD%A6%E6%96%B9%E8%AE%A4%E5%AE%9A%E7%BD%91%E7%BA%A2%E7%94%A8%E6%BF%92%E5%8D%B1%E5%A4%A7%E7%99%BD%E9%B2%A8%E5%81%9A%E7%BE%8E%E9%A3%9F%23"" target=""_blank"">#警方认定网红用濒危大白鲨做美食#</a>",1,0
