parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797573368382204,Mon Aug 01 08:34:47 +0800 2022,格格动植物保护中心官方微博,https://weibo.com//u/7278623869,重判,0,0
,4797562483638530,Mon Aug 01 07:51:32 +0800 2022,蛮吉咔咔,https://weibo.com//u/5315314849,买的时候是死是活,0,0
,4797999513339644,Tue Aug 02 12:48:09 +0800 2022,青青46625,https://weibo.com//u/7213187676,"还耶不耶了<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />",0,0
,4797794403747719,Mon Aug 01 23:13:07 +0800 2022,俗不可耐的黑,https://weibo.com//u/2005140581,"看法：产生这种事情原因1流量至上，通过猎奇收集群众目光，危害2畸形的价值观，对社会产生不好的导向，易产生犯罪心理，对策3正确引导，加大宣传，通过三微一端，加强普法教育，举例子摆事实的方式，完善对对平台监管，加大对类似吃播处罚力度，<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,1
4797794403747719.0,4797794545833524,Mon Aug 01 23:13:41 +0800 2022,俗不可耐的黑,https://weibo.com//u/2005140581,有没有面试大佬给我补下,0,0
,4797786337840017,Mon Aug 01 22:41:04 +0800 2022,wpxy大吉大利,https://weibo.com//u/5695030895,这头大白鲨终于可以安息了。,2,0
,4797764880566696,Mon Aug 01 21:15:48 +0800 2022,奥特之傅,https://weibo.com//u/1610270530,"好像丧尸<img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" /><img alt=""[费解]"" title=""[费解]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/2a/2018new_wenhao_org.png"" />",0,0
,4797754398737100,Mon Aug 01 20:34:08 +0800 2022,河北大学生务农日记,https://weibo.com//u/7770684399,僵尸🧟‍♂️<a href=/n/怎敌她晚来疯急>@怎敌她晚来疯急</a>,0,1
4797754398737100.0,4797987652371617,Tue Aug 02 12:01:00 +0800 2022,怎敌她晚来疯急,https://weibo.com//u/7040191826,像第五人格的画风（）,0,0
,4797681635431131,Mon Aug 01 15:45:01 +0800 2022,提子吐司一片,https://weibo.com//u/3980145720,"老铁们，给大伙表演吃牢饭了，双击点赞<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",3,0
,4797665047218409,Mon Aug 01 14:39:06 +0800 2022,易胖难瘦体质患者,https://weibo.com//u/1250403087,关键是通过视频的方式全程记录并公开展示了自己的犯罪过程，尴尬。,0,0
,4797627269644370,Mon Aug 01 12:08:58 +0800 2022,猕猴桃爱喝酸奶,https://weibo.com//u/7168673341,"这个画面如同丧尸<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",1,0
