parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797424164149264,Sun Jul 31 22:41:55 +0800 2022,邢立达,https://weibo.com//u/1568061967,毫无反转的结局是好事。可怜的鲨鲨，嘤嘤嘤。,2216,23
,4797425635558953,Sun Jul 31 22:47:45 +0800 2022,Bel1ve,https://weibo.com//u/5555092038,怎么弄到的濒危动物，策划的节目怎么通过的，平台怎么让播的,2314,35
,4797423710372168,Sun Jul 31 22:40:06 +0800 2022,鱿鱼与小小酥,https://weibo.com//u/7579605616,真刑 希望严惩 购买渠道也得查清楚,1737,1
,4797422880161876,Sun Jul 31 22:36:48 +0800 2022,愛老婆的米叔叔,https://weibo.com//u/6331919669,"<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />至少以前没吃过牢饭现在也可以吃了，另外请务必彻查她购买的那个「正规渠道」",1710,7
,4797428961910516,Sun Jul 31 23:00:59 +0800 2022,怡红公子_56069,https://weibo.com//u/6390240377,河南大学生掏鸟判了10年  看看这个能判多少年,1636,35
,4797423191335022,Sun Jul 31 22:38:03 +0800 2022,纤纤的小小小板凳,https://weibo.com//u/5774756627,"哟嚯！这下实锤了吧。当初还狡辩说不是。我看刑…………<img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" /><img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" /><img alt=""[怒]"" title=""[怒]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/f6/2018new_nu_org.png"" />",925,3
,4797422771114915,Sun Jul 31 22:36:23 +0800 2022,Jane简_简,https://weibo.com//u/3017665801,之前有个打鸟的被判多少年来着？一年？十年？，坐等这个后续………,868,26
,4797425313647817,Sun Jul 31 22:46:29 +0800 2022,美孟庭,https://weibo.com//u/2728350121,"不懂法真可怕，<img alt=""[笑cry]"" title=""[笑cry]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/4a/2018new_xiaoku_thumb.png"" />现在的网红上过高中吗<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",620,27
,4797424764190753,Sun Jul 31 22:44:17 +0800 2022,Alice15333,https://weibo.com//u/6606923784,"证据链都是自己提供的<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",537,1
,4797424331917891,Sun Jul 31 22:42:35 +0800 2022,大世争流,https://weibo.com//u/3041658423,不止她一个啊 她那些亲戚全都吃了啊,539,10
,4797425082702216,Sun Jul 31 22:45:34 +0800 2022,真的吗我不信202111,https://weibo.com//u/7726471515,刑不刑？多刑？,384,2
,4797446544165087,Mon Aug 01 00:10:50 +0800 2022,tonia的可乐,https://weibo.com//u/2132791965,而且这只大白鲨还是幼年鲨，真的好可怜，视频真的很让人感觉不适，现在的网红再不管管真的无下限了。,390,0
,4797430081525028,Sun Jul 31 23:05:26 +0800 2022,胡胡胡-胡,https://weibo.com//u/2977089321,一个网红光天化日这么大张旗鼓，当着那么多网友的面食用保护动物，这个情节不属于“特别严重”简直说不过去。,370,1
