parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797435644484868,Sun Jul 31 23:27:32 +0800 2022,南波万大诗人,https://weibo.com//u/7430244566,"什么时候得抑郁症，赶紧的，一会网友都走了。<img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" /><img alt=""[开学季]"" title=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" />",3,0
,4797610277474889,Mon Aug 01 11:01:28 +0800 2022,粥米小11,https://weibo.com//u/2744631194,喔吼,0,0
,4797962846478261,Tue Aug 02 10:22:27 +0800 2022,江月何年初照人灬,https://weibo.com//u/5893071319,igang集合,0,0
,4797735481378274,Mon Aug 01 19:18:59 +0800 2022,给我整下雨了OI,https://weibo.com//u/7674785678,怎么没人问问主播的大白鲨哪来的？？？？,0,0
,4797645845956222,Mon Aug 01 13:22:48 +0800 2022,郑昪,https://weibo.com//u/6016914709,byd确实太做作了,0,0
,4797576593802865,Mon Aug 01 08:47:37 +0800 2022,slivercherry,https://weibo.com//u/1084934423,"进去了<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c7/dorahaipa_org.gif"" />",0,0
,4797555894913142,Mon Aug 01 07:25:22 +0800 2022,今天去逛超市了吗,https://weibo.com//u/1612864945,死夹子,0,0
,4797523455902180,Mon Aug 01 05:16:28 +0800 2022,你来自深海,https://weibo.com//u/7004907939,谁质疑谁举证,0,0
,4797425913432870,Sun Jul 31 22:48:52 +0800 2022,FourQuarters,https://weibo.com//u/6587135271,图片评论 ,6,0
,4798073739415232,Tue Aug 02 17:43:06 +0800 2022,林氏嬉左,https://weibo.com//u/6438238809,鲨鱼肉有尿素，也不好吃呀,0,0
,4797612315645357,Mon Aug 01 11:09:34 +0800 2022,呼噜呼噜乃大喵OvO,https://weibo.com//u/7278489672,"邢了吗，啥时候进去<img alt=""[太开心]"" title=""[太开心]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1e/2018new_taikaixin_org.png"" />",0,0
,4797608114259557,Mon Aug 01 10:52:52 +0800 2022,炒河粉啦,https://weibo.com//u/5209922100,鲨鱼不是通过皮肤排尿吗？这能好吃？,3,0
,4797485523141061,Mon Aug 01 02:45:44 +0800 2022,石榴kwmll,https://weibo.com//u/7497089528,赵薇好美好像洋娃娃,0,0
,4797472218547142,Mon Aug 01 01:52:52 +0800 2022,GuppysHead,https://weibo.com//u/6306256731,有一说一，鲨鱼不是要吃新鲜的么，运到四川鱼肉都溶解酸化了,2,0
,4797442359559710,Sun Jul 31 23:54:12 +0800 2022,Yuyu_Is鱼鱼,https://weibo.com//u/2107753004,她吃起东西来真的很像野人,17,2
