parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797447656706844,Mon Aug 01 00:15:16 +0800 2022,Krabby-Patty,https://weibo.com//u/3036156081,那个不是掏个鸟窝，那人就是个鸟贩子，还非法持枪，在贴吧里发帖，说自己杀生无数，会不会遭报应受惩罚，他自己心里很清楚自己做了什么,0,0
