parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797591625663609,Mon Aug 01 09:47:20 +0800 2022,delicatedolphinss,https://weibo.com//u/7758007261,这个人还吃各种猎奇博眼球的东西，比如黄金娃娃鱼什么的,0,1
4797591625663609.0,4797591868676173,Mon Aug 01 09:48:19 +0800 2022,摩托妈咪美穂子,https://weibo.com//u/7581790872,娃娃鱼那期视频我看过 不过娃娃鱼好像确实是有人工养殖的所以我也没太在意,0,0
