parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797619791201145,Mon Aug 01 11:39:15 +0800 2022,想坐火车旅行的阳小阳,https://weibo.com//u/2040557561,"这可是比拐卖妇女儿童判得更重的罪，真是不懂法<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",0,0
,4797619664328087,Mon Aug 01 11:38:46 +0800 2022,当代恶臭年轻人呀呀g,https://weibo.com//u/7316005513,大快人心,0,0
,4797619643878267,Mon Aug 01 11:38:41 +0800 2022,宫暴龙,https://weibo.com//u/7561285053,不要放过她！！,0,0
,4797618470000052,Mon Aug 01 11:34:01 +0800 2022,有猫吗没有惹,https://weibo.com//u/5816858132,<a href=/n/只能是无可奉告>@只能是无可奉告</a>,0,0
,4797618201561860,Mon Aug 01 11:32:57 +0800 2022,一起suo小面吗,https://weibo.com//u/7484475756,"吃什么不好要吃鲨鱼<img alt=""[汗]"" title=""[汗]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/28/2018new_han_org.png"" />",0,0
,4797615781446156,Mon Aug 01 11:23:19 +0800 2022,pigzool,https://weibo.com//u/2728001971,直播平台制止了就发现不了了,0,0
,4797615529003057,Mon Aug 01 11:22:20 +0800 2022,短的是岁月1,https://weibo.com//u/7717484832,这是明目张胆的吃，绝对要严惩,1,0
,4797614657112296,Mon Aug 01 11:18:52 +0800 2022,月半弯lsy,https://weibo.com//u/7727523549,在公共平台要传播正能量。这样的结果就要惩罚,0,0
,4797614229555496,Mon Aug 01 11:17:10 +0800 2022,枫已乙,https://weibo.com//u/2727389242,只是想当网红，都想疯了吧。,0,0
,4797613360026046,Mon Aug 01 11:13:43 +0800 2022,大林不二,https://weibo.com//u/1562287771,她终于被抓了！！！,0,0
,4797613084248428,Mon Aug 01 11:12:37 +0800 2022,大奎超凶猛,https://weibo.com//u/7776153097,如果吃的是濒危动物噬人鲨的话，那当事人也一定要受到严厉的法律制裁,0,0
,4798114537410565,Tue Aug 02 20:25:12 +0800 2022,小狐狸在山海关晒月亮,https://weibo.com//u/5090468688,真是无语,0,0
