parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797647845592783,Mon Aug 01 13:30:45 +0800 2022,记不住的那些事,https://weibo.com//u/7552307926,买家不会说这是噬人鲨，是国家保护动物。西部地区，农村的人更不认识鲨鱼的种类，京东销售，大多数消费者认为是正规通过审核的，肯定是合法的。如果不是这次爆光，我们可能多数也不知道这个是噬人鲨。不知道是保护动物。我还以为她是悄悄从不正规渠道拿的货，结果是京东买的,1,0
