parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797451343499105,Mon Aug 01 00:29:55 +0800 2022,南浔liya,https://weibo.com//u/7402781321,<a href=/n/天道酬勤_冀>@天道酬勤_冀</a> 出来回应啊，如果最后你是造谣，道歉吗？这么高点赞浏览已经可以判刑了,0,0
,4797450915157077,Mon Aug 01 00:28:13 +0800 2022,南浔liya,https://weibo.com//u/7402781321,<a href=/n/天道酬勤_冀>@天道酬勤_冀</a>,0,0
