parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797992119047305,Tue Aug 02 12:18:46 +0800 2022,阿古chan,https://weibo.com//u/1747257892,真的是没文化真可怕,0,0
,4797588626214938,Mon Aug 01 09:35:26 +0800 2022,心静自然佛佛,https://weibo.com//u/1865337972,真的是,0,1
4797588626214938.0,4797589788038091,Mon Aug 01 09:40:03 +0800 2022,威威祺,https://weibo.com//u/1746901572,金色娃娃鱼那集把我看得心疼死了。而且她表演风格还特张狂，看得人好气。,0,0
