parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797609002930553,Mon Aug 01 10:56:24 +0800 2022,是周杰伦的老婆,https://weibo.com//u/2527953825,"好像丧尸<img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" /><img alt=""[二哈]"" title=""[二哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/22/2018new_erha_org.png"" />",0,1
4797609002930553.0,4797612291002658,Mon Aug 01 11:09:28 +0800 2022,一隻豆豆仔,https://weibo.com//u/5545082234,"精确<img alt=""[跪了]"" title=""[跪了]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/75/2018new_gui_org.png"" />",0,0
