parent_comment_id,comment_id,comment_time,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,4797447492602603,Mon Aug 01 00:14:37 +0800 2022,放映厅·E,https://weibo.com//u/3250555411,"不好笑<img alt=""[裂开]"" title=""[裂开]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/1b/202011_liekai_org.png"" />OK，为什要保育，保育啊，没学过吗？不好笑反而为人类感到悲哀好吧。（别杠，你对你对）",1,0
,4797440790890101,Sun Jul 31 23:47:58 +0800 2022,真正的酸甜可乐,https://weibo.com//u/1217342911,"<img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" /><img alt=""[苦涩]"" title=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" />",0,0
,4797438781297928,Sun Jul 31 23:40:00 +0800 2022,小约翰khAH,https://weibo.com//u/5353072702,"<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />苏州的许大小姐呢，辱国反华，为什么两年了还没处理啊",2,0
,4797432728913610,Sun Jul 31 23:15:56 +0800 2022,夏夏夏铭的夏丶夏铭铭铭的铭,https://weibo.com//u/1923228707,事发2019年12月的墨西哥海域。,1,0
,4797432720526573,Sun Jul 31 23:15:55 +0800 2022,我要更好2020,https://weibo.com//u/1251230622,大白鲨是濒危物种，而事发地正是全球最重要的大白鲨保育区之一,1,0
,4797432711618042,Sun Jul 31 23:15:53 +0800 2022,滚滚的柚子君,https://weibo.com//u/2173307000,25分钟后，大白鲨大量失血死亡，沉入海底。,0,0
,4797432674128642,Sun Jul 31 23:15:44 +0800 2022,朝舞暮息平凡客,https://weibo.com//u/7096965410,大白鲨是濒危物种,0,0
,4797432666003866,Sun Jul 31 23:15:42 +0800 2022,Selina_小丸子,https://weibo.com//u/1437108793,心痛！大量失血 大白鲨遭铁笼“割喉”惨死,0,0
,4797432662327899,Sun Jul 31 23:15:40 +0800 2022,我是幸福的小鲨鱼,https://weibo.com//u/1447454837,心痛！大量失血 大白鲨遭铁笼“割喉”惨死,0,0
,4797432653417020,Sun Jul 31 23:15:38 +0800 2022,陈大发F,https://weibo.com//u/1691676071,心痛！大量失血 大白鲨遭铁笼“割喉”惨死,0,0
,4798110565407104,Tue Aug 02 20:09:26 +0800 2022,V_ery奥里奥,https://weibo.com//u/2140855675,鲨凋,0,0
